Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
608666666666.667,2.72156418966303,0.00517839183337447,0.0151815713944396,7.14506946759328e-05
609000000000,2.72155573757963,0.005176708647673,0.015186871945437,7.14202003778917e-05
609333333333.333,2.72154729579223,0.00517503061046525,0.0151921746102744,7.13904069847577e-05
609666666666.667,2.72153886430083,0.00517335772429295,0.0151974793889518,7.13613124115015e-05
610000000000,2.72153044310541,0.00517168999169751,0.0152027862814693,7.13329145573121e-05
610333333333.333,2.72152203220599,0.00517002741522918,0.0152080952878267,7.13052113056366e-05
610666666666.667,2.72151363160256,0.00516836999743419,0.0152134064080241,7.12782005245175e-05
611000000000,2.72150524129512,0.00516671774086328,0.0152187196420616,7.1251880066692e-05
611333333333.333,2.72149686128368,0.00516507064807606,0.0152240349899391,7.1226247769714e-05
611666666666.667,2.72148849156823,0.00516342872163398,0.0152293524516566,7.12013014562798e-05
612000000000,2.72148013214877,0.00516179196409458,0.0152346720272141,7.11770389342516e-05
612333333333.333,2.72147178302531,0.0051601603780292,0.0152399937166117,7.11534579970024e-05
612666666666.667,2.72146344419784,0.00515853396601001,0.0152453175198492,7.11305564235e-05
613000000000,2.72145511566636,0.00515691273060418,0.0152506434369268,7.11083319784358e-05
613333333333.333,2.72144679743088,0.0051552966743887,0.0152559714678443,7.10867824126288e-05
613666666666.667,2.7214384894914,0.00515368579995317,0.015261301612602,7.10659054629795e-05
614000000000,2.7214301918479,0.00515208010987204,0.0152666338711995,7.10456988527823e-05
614333333333.333,2.7214219045004,0.00515047960673033,0.0152719682436372,7.10261602919822e-05
614666666666.667,2.72141362744889,0.00514888429312904,0.0152773047299148,7.10072874772205e-05
615000000000,2.72140536069337,0.00514729417164785,0.0152826433300325,7.09890780920987e-05
615333333333.333,2.72139710423385,0.00514570924489594,0.0152879840439901,7.09715298074841e-05
615666666666.667,2.72138885807032,0.00514412951546485,0.0152933268717878,7.09546402815453e-05
616000000000,2.72138062220278,0.00514255498595804,0.0152986718134255,7.09384071600134e-05
616333333333.333,2.72137239663124,0.00514098565898458,0.0153040188689032,7.09228280764342e-05
616666666666.667,2.72136418135569,0.00513942153714869,0.015309368038221,7.09079006523734e-05
617000000000,2.72135597637614,0.00513786262306838,0.0153147193213786,7.08936224974046e-05
617333333333.333,2.72134778169257,0.00513630891935664,0.0153200727183764,7.08799912097582e-05
617666666666.667,2.721339597305,0.0051347604286311,0.0153254282292142,7.0867004376071e-05
618000000000,2.72133142321343,0.00513321715351164,0.015330785853892,7.08546595718467e-05
618333333333.333,2.72132325941784,0.00513167909662412,0.0153361455924097,7.0842954361612e-05
618666666666.667,2.72131510591826,0.00513014626060043,0.0153415074447676,7.08318862991741e-05
619000000000,2.72130696271466,0.00512861864806734,0.0153468714109654,7.08214529277311e-05
619333333333.333,2.72129882980705,0.00512709626165337,0.0153522374910032,7.08116517801231e-05
619666666666.667,2.72129070719545,0.0051255791040007,0.0153576056848811,7.0802480379132e-05
620000000000,2.72128259487983,0.00512406717775128,0.0153629759925989,7.07939362374881e-05
620333333333.333,2.72127449286021,0.00512256048553626,0.0153683484141568,7.07860168583864e-05
620666666666.667,2.72126640113658,0.00512105903001329,0.0153737229495547,7.07787197354557e-05
621000000000,2.72125831970894,0.00511956281382274,0.0153790995987926,7.0772042352996e-05
621333333333.333,2.72125024857729,0.00511807183961756,0.0153844783618705,7.07659821863454e-05
621666666666.667,2.72124218774165,0.00511658611005133,0.0153898592387885,7.0760536701961e-05
622000000000,2.72123413720199,0.00511510562777863,0.0153952422295464,7.07557033577011e-05
622333333333.333,2.72122609695833,0.00511363039545855,0.0154006273341444,7.07514796028917e-05
622666666666.667,2.72121806701066,0.00511216041574723,0.0154060145525824,7.07478628789827e-05
623000000000,2.72121004735898,0.00511069569132346,0.0154114038848604,7.07448506190252e-05
623333333333.333,2.7212020380033,0.00510923622484767,0.0154167953309784,7.07424402486795e-05
623666666666.667,2.72119403894361,0.00510778201898375,0.0154221888909364,7.07406291858803e-05
624000000000,2.72118605017991,0.00510633307641128,0.0154275845647345,7.07394148413577e-05
624333333333.333,2.72117807171221,0.00510488939980008,0.0154329823523725,7.07387946185834e-05
624666666666.667,2.7211701035405,0.00510345099183195,0.0154383822538506,7.07387659143141e-05
625000000000,2.72116214566478,0.00510201785518448,0.0154437842691687,7.07393261185485e-05
625333333333.333,2.72115419808506,0.00510058999254316,0.0154491883983268,7.07404726148532e-05
625666666666.667,2.72114626080133,0.00509916740658807,0.0154545946413249,7.0742202780589e-05
626000000000,2.72113833381359,0.00509775010001028,0.015460002998163,7.07445139870943e-05
626333333333.333,2.72113041712185,0.0050963380755004,0.0154654134688412,7.07474035999554e-05
626666666666.667,2.7211225107261,0.00509493133574966,0.0154708260533593,7.07508689790885e-05
627000000000,2.72111461462634,0.00509352988345468,0.0154762407517175,7.07549074791254e-05
627333333333.333,2.72110672882258,0.00509213372131351,0.0154816575639157,7.07595164494881e-05
627666666666.667,2.72109885331481,0.00509074285202049,0.0154870764899538,7.07646932347796e-05
628000000000,2.72109098810303,0.00508935727828326,0.0154924975298321,7.07704351747854e-05
628333333333.333,2.72108313318724,0.00508797700280414,0.0154979206835503,7.07767396048294e-05
628666666666.667,2.72107528856746,0.00508660202829017,0.0155033459511086,7.0783603856001e-05
629000000000,2.72106745424366,0.00508523235744853,0.0155087733325068,7.07910252551627e-05
629333333333.333,2.72105963021586,0.0050838679929923,0.0155142028277451,7.07990011255438e-05
629666666666.667,2.72105181648405,0.00508250893763685,0.0155196344368234,7.08075287865078e-05
630000000000,2.72104401304823,0.00508115519409111,0.0155250681597417,7.08166055541246e-05
630333333333.333,2.7210362199084,0.00507980676508718,0.0155305039965,7.08262287411955e-05
630666666666.667,2.72102843706457,0.0050784636533248,0.0155359419470983,7.08363956575177e-05
631000000000,2.72102066451674,0.00507712586154276,0.0155413820115367,7.08471036100695e-05
631333333333.333,2.72101290226489,0.00507579339245856,0.015546824189815,7.08583499032123e-05
631666666666.667,2.72100515030904,0.0050744662487977,0.0155522684819334,7.08701318389535e-05
632000000000,2.72099740864918,0.00507314443328838,0.0155577148878918,7.08824467171404e-05
632333333333.333,2.72098967728532,0.00507182794866416,0.0155631634076902,7.08952918355583e-05
632666666666.667,2.72098195621745,0.00507051679765437,0.0155686140413286,7.09086644902974e-05
633000000000,2.72097424544557,0.00506921098299065,0.015574066788807,7.09225619758436e-05
633333333333.333,2.72096654496969,0.0050679105074174,0.0155795216501255,7.09369815853217e-05
633666666666.667,2.7209588547898,0.00506661537366495,0.0155849786252839,7.09519206106659e-05
634000000000,2.7209511749059,0.00506532558447685,0.0155904377142824,7.09673763428848e-05
634333333333.333,2.720943505318,0.00506404114259265,0.0155958989171209,7.098334607221e-05
634666666666.667,2.72093584602609,0.00506276205075566,0.0156013622337994,7.09998270881698e-05
635000000000,2.72092819703017,0.00506148831172091,0.0156068276643179,7.10168166802215e-05
635333333333.333,2.72092055833024,0.00506021992822072,0.0156122952086765,7.10343121373348e-05
635666666666.667,2.72091292992631,0.00505895690301287,0.015617764866875,7.10523107486035e-05
636000000000,2.72090531181837,0.00505769923884325,0.0156232366389135,7.1070809803382e-05
636333333333.333,2.72089770400643,0.00505644693847238,0.0156287105247921,7.10898065913702e-05
636666666666.667,2.72089010649048,0.0050552000046417,0.0156341865245107,7.110929840285e-05
637000000000,2.72088251927052,0.00505395844011814,0.0156396646380693,7.11292825288734e-05
637333333333.333,2.72087494234656,0.00505272224766012,0.015645144865468,7.11497562615348e-05
637666666666.667,2.72086737571858,0.00505149143001038,0.0156506272067066,7.11707168938787e-05
638000000000,2.72085981938661,0.00505026598994951,0.0156561116617853,7.11921617205732e-05
638333333333.333,2.72085227335062,0.0050490459302238,0.0156615982307039,7.1214088037569e-05
638666666666.667,2.72084473761063,0.00504783125360392,0.0156670869134626,7.12364931425567e-05
639000000000,2.72083721216664,0.00504662196285532,0.0156725777100613,7.12593743352091e-05
639333333333.333,2.72082969701863,0.00504541806074361,0.0156780706205,7.12827289170379e-05
639666666666.667,2.72082219216662,0.0050442195500348,0.0156835656447787,7.13065541920744e-05
640000000000,2.7208146976106,0.00504302643349523,0.0156890627828974,7.13308474665057e-05
640333333333.333,2.72080721335057,0.00504183871390819,0.0156945620348562,7.13556060491967e-05
640666666666.667,2.72079973938654,0.00504065639402803,0.015700063400655,7.1380827251757e-05
641000000000,2.72079227571851,0.00503947947663838,0.0157055668802938,7.14065083886679e-05
641333333333.333,2.72078482234646,0.00503830796451259,0.0157110724737725,7.14326467775906e-05
641666666666.667,2.72077737927041,0.00503714186042229,0.0157165801810913,7.14592397394086e-05
642000000000,2.72076994649035,0.00503598116714955,0.0157220900022502,7.14862845982973e-05
642333333333.333,2.72076252400629,0.00503482588747415,0.015727601937249,7.15137786821554e-05
642666666666.667,2.72075511181822,0.005033676024166,0.0157331159860879,7.15417193226888e-05
643000000000,2.72074770992614,0.00503253158000969,0.0157386321487667,7.15701038552562e-05
643333333333.333,2.72074031833005,0.00503139255779498,0.0157441504252856,7.15989296194851e-05
643666666666.667,2.72073293702996,0.0050302589602928,0.0157496708156445,7.16281939591719e-05
644000000000,2.72072556602587,0.00502913079029818,0.0157551933198434,7.1657894222386e-05
644333333333.333,2.72071820531776,0.00502800805058136,0.0157607179378823,7.16880277619034e-05
644666666666.667,2.72071085490565,0.00502689074393571,0.0157662446697613,7.1718591935064e-05
645000000000,2.72070351478953,0.005025778873154,0.0157717735154802,7.17495841040223e-05
645333333333.333,2.72069618496941,0.00502467244101444,0.0157773044750392,7.17810016358655e-05
645666666666.667,2.72068886544527,0.00502357145030495,0.0157828375484382,7.1812841902962e-05
646000000000,2.72068155621713,0.00502247590381956,0.0157883727356771,7.18451022827767e-05
646333333333.333,2.72067425728499,0.00502138580435141,0.0157939100367562,7.18777801582584e-05
646666666666.667,2.72066696864884,0.00502030115468743,0.0157994494516752,7.19108729179171e-05
647000000000,2.72065969030868,0.00501922195761834,0.0158049909804342,7.19443779558549e-05
647333333333.333,2.72065242226451,0.00501814821593726,0.0158105346230333,7.19782926720856e-05
647666666666.667,2.72064516451634,0.00501707993243871,0.0158160803794723,7.20126144725347e-05
648000000000,2.72063791706416,0.00501601710991644,0.0158216282497514,7.20473407692087e-05
648333333333.333,2.72063067990798,0.00501495975116507,0.0158271782338705,7.20824689803196e-05
648666666666.667,2.72062345304778,0.005013907858977,0.0158327303318296,7.21179965305164e-05
649000000000,2.72061623648359,0.00501286143615019,0.0158382845436288,7.2153920850817e-05
649333333333.333,2.72060903021538,0.00501182048548658,0.0158438408692679,7.21902393789159e-05
649666666666.667,2.72060183424317,0.00501078500977176,0.0158493993087471,7.22269495591738e-05
650000000000,2.72059464856695,0.00500975501181491,0.0158549598620662,7.22640488427922e-05
650333333333.333,2.72058747318672,0.00500873049440509,0.0158605225292254,7.2301534688053e-05
650666666666.667,2.72058030810249,0.00500771146034464,0.0158660873102246,7.23394045601726e-05
651000000000,2.72057315331425,0.00500669791243775,0.0158716542050638,7.23776559317001e-05
651333333333.333,2.72056600882201,0.00500568985347165,0.0158772232137431,7.24162862823685e-05
651666666666.667,2.72055887462576,0.00500468728625721,0.0158827943362623,7.24552930994452e-05
652000000000,2.7205517507255,0.00500369021358445,0.0158883675726215,7.24946738777352e-05
652333333333.333,2.72054463712123,0.00500269863826007,0.0158939429228208,7.25344261196087e-05
652666666666.667,2.72053753381296,0.00500171256309196,0.0158995203868601,7.25745473353084e-05
653000000000,2.72053044080068,0.00500073199086207,0.0159050999647394,7.26150350428371e-05
653333333333.333,2.7205233580844,0.00499975692438781,0.0159106816564587,7.26558867682199e-05
653666666666.667,2.7205162856641,0.00499878736646338,0.0159162654620181,7.26971000455339e-05
654000000000,2.7205092235398,0.00499782331988995,0.0159218513814174,7.27386724170465e-05
654333333333.333,2.7205021717115,0.0049968647874719,0.0159274394146567,7.27806014332772e-05
654666666666.667,2.72049513017918,0.00499591177201237,0.0159330295617361,7.28228846531288e-05
655000000000,2.72048809894286,0.00499496427630887,0.0159386218226555,7.28655196439262e-05
655333333333.333,2.72048107800254,0.00499402230316214,0.0159442161974149,7.29085039815754e-05
655666666666.667,2.72047406735821,0.00499308585538023,0.0159498126860143,7.29518352506639e-05
656000000000,2.72046706700987,0.00499215493575703,0.0159554112884538,7.29955110443902e-05
656333333333.333,2.72046007695752,0.00499122954709759,0.0159610120047332,7.30395289649091e-05
656666666666.667,2.72045309720117,0.00499030969220683,0.0159666148348526,7.3083886623257e-05
657000000000,2.72044612774081,0.00498939537388309,0.0159722197788121,7.31285816393812e-05
657333333333.333,2.72043916857644,0.0049884865949279,0.0159778268366116,7.31736116424202e-05
657666666666.667,2.72043221970807,0.00498758335814294,0.0159834360082511,7.32189742705656e-05
658000000000,2.72042528113569,0.00498668566632378,0.0159890472937306,7.32646671713425e-05
658333333333.333,2.72041835285931,0.00498579352227957,0.0159946606930502,7.33106880015036e-05
658666666666.667,2.72041143487891,0.00498490692880599,0.0160002762062098,7.33570344272883e-05
659000000000,2.72040452719451,0.00498402588870174,0.0160058938332093,7.34037041242226e-05
659333333333.333,2.72039762980611,0.00498315040477309,0.0160115135740488,7.34506947776226e-05
659666666666.667,2.7203907427137,0.00498228047981843,0.0160171354287285,7.34980040822362e-05
660000000000,2.72038386591727,0.00498141611662539,0.016022759397248,7.35456297424962e-05
660333333333.333,2.72037699941685,0.00498055731800085,0.0160283854796077,7.35935694727039e-05
660666666666.667,2.72037014321242,0.00497970408674343,0.0160340136758073,7.36418209968521e-05
661000000000,2.72036329730398,0.00497885642565262,0.016039643985847,7.36903820488439e-05
661333333333.333,2.72035646169153,0.00497801433751659,0.0160452764097266,7.37392503725563e-05
661666666666.667,2.72034963637508,0.00497717782513849,0.0160509109474463,7.37884237218321e-05
662000000000,2.72034282135462,0.00497634689131544,0.016056547599006,7.38378998606232e-05
662333333333.333,2.72033601663015,0.00497552153883863,0.0160621863644057,7.38876765629067e-05
662666666666.667,2.72032922220168,0.00497470177050469,0.0160678272436454,7.39377516129104e-05
663000000000,2.7203224380692,0.0049738875891111,0.0160734702367251,7.39881228051962e-05
663333333333.333,2.72031566423271,0.00497307899743908,0.0160791153436449,7.40387879443675e-05
663666666666.667,2.72030890069221,0.00497227599829341,0.0160847625644047,7.40897448455303e-05
664000000000,2.72030214744772,0.0049714785944571,0.0160904118990044,7.41409913342018e-05
664333333333.333,2.72029540449921,0.00497068678872388,0.0160960633474442,7.41925252462336e-05
664666666666.667,2.7202886718467,0.00496990058388866,0.016101716909724,7.42443444281217e-05
665000000000,2.72028194949018,0.00496911998273318,0.0161073725858439,7.42964467366832e-05
665333333333.333,2.72027523742965,0.00496834498805133,0.0161130303758037,7.43488300395316e-05
665666666666.667,2.72026853566512,0.00496757560262567,0.0161186902796036,7.44014922147455e-05
666000000000,2.72026184419658,0.00496681182924784,0.0161243522972434,7.44544311511221e-05
666333333333.333,2.72025516302403,0.00496605367069558,0.0161300164287233,7.45076447482184e-05
666666666666.667,2.72024849214748,0.00496530112975602,0.0161356826740432,7.45611309162605e-05
667000000000,2.72024183156692,0.0049645542092145,0.0161413510332031,7.46148875763289e-05
667333333333.333,2.72023518128235,0.00496381291185176,0.016147021506203,7.46689126602645e-05
667666666666.667,2.72022854129378,0.00496307724044843,0.016152694093043,7.47232041108064e-05
668000000000,2.7202219116012,0.00496234719778336,0.0161583687937229,7.47777598815671e-05
668333333333.333,2.72021529220461,0.00496162278663685,0.0161640456082429,7.48325779370463e-05
668666666666.667,2.72020868310402,0.00496090400978497,0.0161697245366029,7.48876562528082e-05
669000000000,2.72020208429941,0.00496019087000094,0.0161754055788028,7.49429928153271e-05
669333333333.333,2.72019549579081,0.004959483370062,0.0161810887348428,7.49985856221269e-05
669666666666.667,2.72018891757819,0.00495878151274138,0.0161867740047229,7.50544326817017e-05
670000000000,2.72018234966158,0.00495808530081397,0.0161924613884429,7.5110532013702e-05
670333333333.333,2.72017579204095,0.0049573947370475,0.016198150886003,7.51668816488768e-05
670666666666.667,2.72016924471631,0.00495670982421006,0.016203842497403,7.5223479629057e-05
671000000000,2.72016270768767,0.00495603056506369,0.0162095362226431,7.52803240072204e-05
671333333333.333,2.72015618095502,0.00495535696238382,0.0162152320617232,7.53374128475073e-05
671666666666.667,2.72014966451838,0.00495468901893187,0.0162209300146433,7.53947442252697e-05
672000000000,2.72014315837771,0.00495402673747292,0.0162266300814034,7.54523162271004e-05
672333333333.333,2.72013666253304,0.00495337012076472,0.0162323322620036,7.55101269506856e-05
672666666666.667,2.72013017698437,0.00495271917156944,0.0162380365564438,7.55681745051333e-05
673000000000,2.72012370173169,0.00495207389264491,0.0162437429647239,7.56264570107253e-05
673333333333.333,2.720117236775,0.00495143428675059,0.0162494514868441,7.56849725989878e-05
673666666666.667,2.72011078211431,0.00495080035662656,0.0162551621228043,7.5743719412704e-05
674000000000,2.7201043377496,0.00495017210504251,0.0162608748726045,7.5802695606171e-05
674333333333.333,2.7200979036809,0.00494954953474389,0.0162665897362447,7.58618993447424e-05
674666666666.667,2.72009147990819,0.00494893264848336,0.0162723067137249,7.5921328805259e-05
675000000000,2.72008506643147,0.0049483214490007,0.0162780258050452,7.59809821758482e-05
675333333333.333,2.72007866325074,0.00494771593904453,0.0162837470102055,7.60408576559749e-05
675666666666.667,2.720072270366,0.00494711612136281,0.0162894703292058,7.61009534565232e-05
676000000000,2.72006588777726,0.00494652199869537,0.0162951957620461,7.61612677996249e-05
676333333333.333,2.72005951548452,0.00494593357377706,0.0163009233087264,7.6221798918863e-05
676666666666.667,2.72005315348776,0.00494535084935043,0.0163066529692468,7.62825450592124e-05
677000000000,2.720046801787,0.00494477382815201,0.0163123847436071,7.63435044769965e-05
677333333333.333,2.72004046038223,0.00494420251290847,0.0163181186318074,7.64046754398437e-05
677666666666.667,2.72003412927346,0.00494363690635826,0.0163238546338478,7.64660562269179e-05
678000000000,2.72002780846068,0.00494307701123151,0.0163295927497282,7.65276451286551e-05
678333333333.333,2.72002149794388,0.00494252283024917,0.0163353329794486,7.65894404469086e-05
678666666666.667,2.7200151977231,0.00494197436613593,0.016341075323009,7.66514404949389e-05
679000000000,2.72000890779829,0.00494143162161971,0.0163468197804095,7.67136435974128e-05
679333333333.333,2.72000262816949,0.004940894599419,0.0163525663516499,7.6776048090331e-05
679666666666.667,2.71999635883667,0.00494036330225173,0.0163583150367303,7.68386523210519e-05
680000000000,2.71999009979985,0.0049398377328332,0.0163640658356508,7.69014546484433e-05
680333333333.333,2.71998385105902,0.00493931789387436,0.0163698187484113,7.69644534426474e-05
680666666666.667,2.71997761261419,0.00493880378809046,0.0163755737750118,7.70276470851431e-05
681000000000,2.71997138446535,0.0049382954181864,0.0163813309154523,7.70910339689026e-05
681333333333.333,2.7199651666125,0.00493779278687331,0.0163870901697328,7.715461249815e-05
681666666666.667,2.71995895905564,0.00493729589684606,0.0163928515378534,7.72183810885107e-05
682000000000,2.71995276179479,0.0049368047508103,0.016398615019814,7.72823381670061e-05
682333333333.333,2.71994657482992,0.00493631935146493,0.0164043806156145,7.73464821718512e-05
682666666666.667,2.71994039816104,0.00493583970150798,0.0164101483252551,7.7410811552709e-05
683000000000,2.71993423178816,0.00493536580362773,0.0164159181487357,7.74753247705575e-05
683333333333.333,2.71992807571127,0.00493489766051405,0.0164216900860563,7.75400202975689e-05
683666666666.667,2.71992192993038,0.00493443527485965,0.016427464137217,7.7604896617408e-05
684000000000,2.71991579444548,0.00493397864934397,0.0164332403022176,7.76699522249021e-05
684333333333.333,2.71990966925657,0.00493352778665612,0.0164390185810583,7.77351856261412e-05
684666666666.667,2.71990355436365,0.00493308268947003,0.016444798973739,7.78005953384785e-05
685000000000,2.71989744976673,0.00493264336046368,0.0164505814802596,7.78661798905299e-05
685333333333.333,2.7198913554658,0.0049322098023005,0.0164563661006204,7.79319378222084e-05
685666666666.667,2.71988527146087,0.00493178201766909,0.016462152834821,7.79978676846109e-05
686000000000,2.71987919775193,0.00493136000923083,0.0164679416828618,7.80639680399813e-05
686333333333.333,2.71987313433898,0.00493094377964841,0.0164737326447425,7.81302374617802e-05
686666666666.667,2.71986708122202,0.00493053333158116,0.0164795257204633,7.81966745346959e-05
687000000000,2.71986103840106,0.00493012866769462,0.0164853209100241,7.82632778544642e-05
687333333333.333,2.71985500587609,0.00492972979063399,0.0164911182134249,7.83300460281259e-05
687666666666.667,2.71984898364711,0.00492933670306512,0.0164969176306657,7.83969776736074e-05
688000000000,2.71984297171414,0.00492894940762491,0.0165027191617465,7.84640714201492e-05
688333333333.333,2.71983697007714,0.00492856790697053,0.0165085228066673,7.85313259079544e-05
688666666666.667,2.71983097873615,0.00492819220373701,0.0165143285654282,7.85987397883971e-05
689000000000,2.71982499769115,0.00492782230057083,0.016520136438029,7.8666311723749e-05
689333333333.333,2.71981902694214,0.00492745820010111,0.0165259464244699,7.87340403873832e-05
689666666666.667,2.71981306648912,0.00492709990496776,0.0165317585247508,7.88019244636517e-05
690000000000,2.7198071163321,0.00492674741779624,0.0165375727388717,7.88699626480389e-05
690333333333.333,2.71980117647107,0.00492640074122135,0.0165433890668327,7.89381536467205e-05
690666666666.667,2.71979524690604,0.0049260598778516,0.0165492075086336,7.90064961769939e-05
691000000000,2.71978932763699,0.00492572483031593,0.0165550280642745,7.90749889670706e-05
691333333333.333,2.71978341866395,0.00492539560123468,0.0165608507337555,7.91436307558937e-05
691666666666.667,2.71977751998689,0.0049250721932147,0.0165666755170765,7.9212420293457e-05
692000000000,2.71977163160583,0.0049247546088687,0.0165725024142375,7.9281356340522e-05
692333333333.333,2.71976575352076,0.00492444285079596,0.0165783314252385,7.93504376687163e-05
692666666666.667,2.71975988573169,0.00492413692160476,0.0165841625500795,7.94196630603951e-05
693000000000,2.7197540282386,0.00492383682389717,0.0165899957887606,7.94890313087202e-05
693333333333.333,2.71974818104152,0.00492354256026177,0.0165958311412816,7.95585412175755e-05
693666666666.667,2.71974234414042,0.00492325413329096,0.0166016686076427,7.96281916016157e-05
694000000000,2.71973651753531,0.00492297154556839,0.0166075081878438,7.96979812861869e-05
694333333333.333,2.7197307012262,0.0049226947996887,0.0166133498818849,7.97679091071847e-05
694666666666.667,2.71972489521309,0.00492242389822205,0.0166191936897659,7.98379739114044e-05
695000000000,2.71971909949597,0.00492215884374776,0.0166250396114871,7.99081745559646e-05
695333333333.333,2.71971331407484,0.00492189963884527,0.0166308876470482,7.99785099087527e-05
695666666666.667,2.7197075389497,0.00492164628607228,0.0166367377964493,8.00489788481476e-05
696000000000,2.71970177412056,0.00492139878799406,0.0166425900596905,8.01195802631559e-05
696333333333.333,2.71969601958741,0.00492115714717742,0.0166484444367717,8.01903130531342e-05
696666666666.667,2.71969027535026,0.00492092136617782,0.0166543009276929,8.0261176128018e-05
697000000000,2.71968454140909,0.00492069144754704,0.0166601595324541,8.03321684082893e-05
697333333333.333,2.71967881776393,0.00492046739383227,0.0166660202510554,8.04032888245901e-05
697666666666.667,2.71967310441475,0.00492024920758124,0.0166718830834966,8.04745363182435e-05
698000000000,2.71966740136157,0.00492003689133288,0.0166777480297778,8.05459098406772e-05
698333333333.333,2.71966170860438,0.00491983044762517,0.0166836150898991,8.06174083538537e-05
698666666666.667,2.71965602614318,0.00491962987898533,0.0166894842638604,8.06890308299413e-05
699000000000,2.71965035397798,0.00491943518794701,0.0166953555516617,8.07607762514137e-05
699333333333.333,2.71964469210877,0.0049192463770368,0.016701228953303,8.08326436109686e-05
699666666666.667,2.71963904053555,0.00491906344876404,0.0167071044687843,8.0904631911517e-05
700000000000,2.71963339925833,0.00491888640565106,0.0167129820981057,8.09767401662038e-05
700333333333.333,2.7196277682771,0.00491871525021264,0.016718861841267,8.10489673982378e-05
700666666666.667,2.71962214759186,0.00491854998494837,0.0167247436982684,8.11213126410614e-05
701000000000,2.71961653720262,0.00491839061236364,0.0167306276691098,8.11937749381065e-05
701333333333.333,2.71961093710937,0.00491823713495476,0.0167365137537912,8.12663533429306e-05
701666666666.667,2.71960534731211,0.00491808955521689,0.0167424019523126,8.13390469190968e-05
702000000000,2.71959976781085,0.00491794787563751,0.016748292264674,8.14118547401717e-05
702333333333.333,2.71959419860558,0.00491781209870289,0.0167541846908755,8.14847758897138e-05
702666666666.667,2.71958863969631,0.00491768222689477,0.0167600792309169,8.15578094611229e-05
703000000000,2.71958309108302,0.00491755826268437,0.0167659758847984,8.16309545578265e-05
703333333333.333,2.71957755276574,0.00491744020854666,0.0167718746525199,8.17042102930613e-05
703666666666.667,2.71957202474444,0.00491732806695247,0.0167777755340814,8.17775757898477e-05
704000000000,2.71956650701914,0.00491722184034874,0.016783678529483,8.18510501811464e-05
704333333333.333,2.71956099958982,0.00491712153120284,0.0167895836387244,8.19246326096444e-05
704666666666.667,2.71955550245651,0.00491702714196653,0.016795490861806,8.1998322227654e-05
705000000000,2.71955001561918,0.00491693867508668,0.0168014001987276,8.20721181973157e-05
705333333333.333,2.71954453907785,0.00491685613300712,0.0168073116494891,8.21460196904812e-05
705666666666.667,2.71953907283252,0.00491677951816294,0.0168132252140907,8.2220025888521e-05
706000000000,2.71953361688317,0.0049167088329913,0.0168191408925323,8.22941359824838e-05
706333333333.333,2.71952817122982,0.00491664407991535,0.0168250586848139,8.23683491730844e-05
706666666666.667,2.71952273587247,0.00491658526136281,0.0168309785909355,8.24426646703313e-05
707000000000,2.7195173108111,0.00491653237975516,0.0168369006108972,8.25170816940456e-05
707333333333.333,2.71951189604573,0.00491648543749689,0.0168428247446989,8.25915994733645e-05
707666666666.667,2.71950649157636,0.00491644443700488,0.0168487509923405,8.26662172468036e-05
708000000000,2.71950109740298,0.00491640938067902,0.0168546793538223,8.27409342625052e-05
708333333333.333,2.71949571352558,0.00491638027091979,0.0168606098291439,8.28157497777844e-05
708666666666.667,2.71949033994419,0.00491635711011722,0.0168665424183057,8.28906630594206e-05
709000000000,2.71948497665879,0.00491633990066941,0.0168724771213074,8.29656733834927e-05
709333333333.333,2.71947962366938,0.00491632864494337,0.0168784139381491,8.30407800352689e-05
709666666666.667,2.71947428097596,0.00491632334532759,0.0168843528688309,8.31159823093948e-05
710000000000,2.71946894857853,0.00491632400420316,0.0168902939133527,8.31912795096414e-05
710333333333.333,2.7194636264771,0.00491633062391891,0.0168962370717145,8.32666709489604e-05
710666666666.667,2.71945831467167,0.00491634320685501,0.0169021823439163,8.33421559494856e-05
711000000000,2.71945301316222,0.00491636175536496,0.0169081297299581,8.34177338425185e-05
711333333333.333,2.71944772194877,0.00491638627178685,0.0169140792298399,8.34934039681941e-05
711666666666.667,2.71944244103132,0.00491641675848426,0.0169200308435618,8.35691656760016e-05
712000000000,2.71943717040985,0.00491645321778661,0.0169259845711237,8.36450183242235e-05
712333333333.333,2.71943191008438,0.00491649565204985,0.0169319404125255,8.37209612802401e-05
712666666666.667,2.7194266600549,0.00491654406358108,0.0169378983677674,8.37969939202788e-05
713000000000,2.71942142032142,0.00491659845471718,0.0169438584368493,8.38731156295478e-05
713333333333.333,2.71941619088393,0.00491665882777421,0.0169498206197712,8.39493258021189e-05
713666666666.667,2.71941097174243,0.00491672518506694,0.0169557849165332,8.40256238407789e-05
714000000000,2.71940576289692,0.00491679752890873,0.0169617513271351,8.41020091574125e-05
714333333333.333,2.71940056434742,0.00491687586159972,0.0169677198515771,8.41784811723537e-05
714666666666.667,2.7193953760939,0.00491696018543863,0.016973690489859,8.42550393148762e-05
715000000000,2.71939019813638,0.00491705050271173,0.0169796632419811,8.43316830229324e-05
715333333333.333,2.71938503047484,0.00491714681571589,0.0169856381079431,8.44084117430323e-05
715666666666.667,2.71937987310931,0.0049172491267213,0.0169916150877451,8.44852249304485e-05
716000000000,2.71937472603976,0.00491735743801275,0.0169975941813871,8.45621220490369e-05
