Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
79500000000,2.78747015808586,0.00847217217030053,0.00585250234651657,2.38228834638749e-05
79550000000,2.78752125600076,0.00846650976437479,0.00585253304116015,2.38392453878273e-05
79600000000,2.78757212218334,0.00846083411492212,0.00585256309795365,2.38558232273313e-05
79650000000,2.78762275691409,0.00845514541136921,0.00585259251493338,2.38726162202046e-05
79700000000,2.78767316048541,0.00844944384452499,0.00585262129015046,2.38896235886166e-05
79750000000,2.78772333320171,0.00844372960659213,0.00585264942167082,2.39068445392785e-05
79800000000,2.78777327537939,0.00843800289116946,0.00585267690757529,2.39242782635352e-05
79850000000,2.7878229873469,0.00843226389323767,0.00585270374595963,2.39419239374567e-05
79900000000,2.78787246944472,0.00842651280915887,0.0058527299349346,2.39597807219642e-05
79950000000,2.78792172202544,0.00842074983669853,0.00585275547262595,2.39778477629467e-05
80000000000,2.78797074545374,0.00841497517497069,0.00585278035717454,2.39961241914179e-05
80050000000,2.78801952345447,0.0084091867627912,0.00585280458673636,2.40146091235441e-05
80100000000,2.78806806881655,0.00840338520371263,0.00585282815948253,2.4033301660854e-05
80150000000,2.78811638258798,0.00839757075999707,0.00585285107359943,2.40522008903266e-05
80200000000,2.78816446582795,0.00839174369512457,0.00585287332728869,2.40713058845166e-05
80250000000,2.78821231960685,0.00838590427373126,0.00585289491876721,2.40906157016794e-05
80300000000,2.78825994500614,0.00838005276160447,0.00585291584626731,2.41101293859036e-05
80350000000,2.78830734311825,0.00837418942569593,0.00585293610803663,2.41298459672476e-05
80400000000,2.78835451504656,0.00836831453408916,0.00585295570233829,2.41497644618386e-05
80450000000,2.78840146190528,0.00836242835596321,0.00585297462745091,2.41698838720772e-05
80500000000,2.78844818481938,0.00835653116163151,0.00585299288166858,2.41902031866704e-05
80550000000,2.78849468492451,0.00835062322247052,0.00585301046330099,2.42107213808657e-05
80600000000,2.78854096336694,0.00834470481096029,0.00585302737067342,2.42314374165004e-05
80650000000,2.78858702130344,0.00833877620061841,0.00585304360212684,2.42523502422315e-05
80700000000,2.78863285990121,0.00833283766603301,0.00585305915601784,2.42734587935799e-05
80750000000,2.78867848033786,0.00832688948280757,0.00585307403071878,2.42947619931479e-05
80800000000,2.78872388380121,0.00832093192757964,0.00585308822461781,2.43162587507047e-05
80850000000,2.78876907148932,0.00831496527798515,0.00585310173611883,2.43379479633714e-05
80900000000,2.78881404461036,0.00830898981265314,0.00585311456364163,2.43598285157144e-05
80950000000,2.78885880438253,0.00830300581120138,0.00585312670562185,2.43818992799692e-05
81000000000,2.78890335203396,0.00829701355418924,0.0058531381605111,2.44041591160915e-05
81050000000,2.78894768880266,0.00829101332314933,0.00585314892677691,2.44266068719802e-05
81100000000,2.78899181593643,0.00828500540054151,0.0058531590029028,2.44492413835894e-05
81150000000,2.78903573469275,0.00827899006973585,0.00585316838738835,2.44720614750451e-05
81200000000,2.78907944633874,0.00827296761503005,0.00585317707874919,2.44950659588799e-05
81250000000,2.78912295215103,0.0082669383215823,0.00585318507551706,2.45182536360771e-05
81300000000,2.7891662534157,0.00826090247547116,0.00585319237623982,2.45416232963234e-05
81350000000,2.78920935142819,0.00825486036359438,0.00585319897948152,2.45651737180787e-05
81400000000,2.78925224749324,0.00824881227374221,0.00585320488382242,2.45889036687627e-05
81450000000,2.78929494292475,0.00824275849449851,0.005853210087859,2.46128119048939e-05
81500000000,2.78933743904574,0.00823669931529647,0.00585321459020402,2.46368971722817e-05
81550000000,2.78937973718826,0.00823063502636048,0.00585321838948654,2.46611582060939e-05
81600000000,2.78942183869328,0.00822456591872128,0.00585322148435196,2.468559373111e-05
81650000000,2.78946374491063,0.00821849228415844,0.00585322387346203,2.47102024617794e-05
81700000000,2.78950545719888,0.00821241441524939,0.00585322555549494,2.47349831024631e-05
81750000000,2.7895469769253,0.00820633260529492,0.00585322652914526,2.47599343475013e-05
81800000000,2.78958830546573,0.00820024714832408,0.00585322679312402,2.4785054881434e-05
81850000000,2.78962944420453,0.00819415833911062,0.0058532263461588,2.48103433791474e-05
81900000000,2.78967039453445,0.00818806647310901,0.00585322518699359,2.4835798505966e-05
81950000000,2.78971115785658,0.00818197184647042,0.00585322331438902,2.48614189178849e-05
82000000000,2.78975173558024,0.00817587475601752,0.00585322072712224,2.48872032616685e-05
82050000000,2.78979212912291,0.00816977549924564,0.00585321742398701,2.49131501750332e-05
82100000000,2.78983233991011,0.00816367437427792,0.00585321340379372,2.49392582868135e-05
82150000000,2.78987236937535,0.00815757167987658,0.00585320866536941,2.49655262170597e-05
82200000000,2.78991221896001,0.00815146771542013,0.0058532032075578,2.49919525772509e-05
82250000000,2.78995189011328,0.00814536278088615,0.00585319702921932,2.50185359704361e-05
82300000000,2.78999138429204,0.00813925717683805,0.0058531901292311,2.50452749913378e-05
82350000000,2.79003070296079,0.0081331512044112,0.00585318250648705,2.50721682265981e-05
82400000000,2.79006984759155,0.00812704516529688,0.00585317415989785,2.50992142548305e-05
82450000000,2.79010881966378,0.00812093936173878,0.00585316508839098,2.51264116468525e-05
82500000000,2.79014762066429,0.0081148340964846,0.00585315529091074,2.5153758965781e-05
82550000000,2.79018625208713,0.00810872967281636,0.00585314476641827,2.51812547672506e-05
82600000000,2.79022471543352,0.008102626394514,0.0058531335138916,2.52088975994648e-05
82650000000,2.79026301221177,0.008096524565825,0.00585312153232561,2.52366860034695e-05
82700000000,2.79030114393714,0.00809042449147894,0.00585310882073213,2.5264618513191e-05
82750000000,2.79033911213181,0.00808432647664054,0.00585309537813989,2.52926936556616e-05
82800000000,2.79037691832474,0.00807823082693958,0.00585308120359459,2.53209099511581e-05
82850000000,2.79041456405161,0.0080721378484041,0.00585306629615888,2.53492659132974e-05
82900000000,2.79045205085471,0.00806604784749708,0.00585305065491241,2.53777600492593e-05
82950000000,2.79048938028288,0.00805996113106045,0.00585303427895184,2.54063908598994e-05
83000000000,2.79052655389134,0.00805387800630773,0.00585301716739085,2.5435156839897e-05
83050000000,2.79056357324169,0.00804779878083217,0.00585299931936015,2.54640564778871e-05
83100000000,2.79060043990179,0.0080417237625724,0.00585298073400754,2.54930882566373e-05
83150000000,2.79063715544561,0.00803565325979701,0.00585296141049785,2.55222506531836e-05
83200000000,2.79067372145323,0.00802958758111446,0.00585294134801304,2.5551542138971e-05
83250000000,2.79071013951067,0.00802352703540743,0.00585292054575218,2.55809611800122e-05
83300000000,2.79074641120984,0.00801747193187896,0.00585289900293142,2.56105062369757e-05
83350000000,2.79078253814845,0.00801142257999108,0.00585287671878409,2.56401757654383e-05
83400000000,2.79081852192986,0.00800537928947237,0.00585285369256063,2.56699682158986e-05
83450000000,2.79085436416307,0.00799934237029334,0.0058528299235287,2.56998820340197e-05
83500000000,2.79089006646257,0.0079933121326776,0.00585280541097307,2.57299156607246e-05
83550000000,2.79092563044826,0.00798728888703215,0.00585278015419575,2.57600675323303e-05
83600000000,2.79096105774536,0.0079812729439913,0.00585275415251593,2.57903360807225e-05
83650000000,2.79099634998432,0.00797526461437247,0.00585272740527002,2.58207197334285e-05
83700000000,2.79103150880071,0.00796926420916666,0.00585269991181165,2.5851216913851e-05
83750000000,2.79106653583514,0.00796327203951928,0.00585267167151167,2.58818260413032e-05
83800000000,2.79110143273318,0.00795728841671395,0.00585264268375822,2.59125455312221e-05
83850000000,2.79113620114522,0.00795131365218386,0.00585261294795663,2.59433737952561e-05
83900000000,2.79117084272641,0.00794534805745512,0.00585258246352954,2.59743092414374e-05
83950000000,2.79120535913659,0.00793939194417447,0.00585255122991687,2.60053502742568e-05
84000000000,2.79123975204014,0.00793344562405039,0.00585251924657577,2.60364952948679e-05
84050000000,2.7912740231059,0.00792750940889526,0.00585248651298072,2.6067742701149e-05
84100000000,2.79130817400712,0.00792158361053098,0.00585245302862349,2.60990908878703e-05
84150000000,2.79134220642131,0.00791566854086942,0.00585241879301312,2.6130538246862e-05
84200000000,2.79137612203017,0.00790976451182684,0.00585238380567599,2.6162083167038e-05
84250000000,2.7914099225195,0.00790387183532829,0.0058523480661558,2.61937240346163e-05
84300000000,2.79144360957909,0.00789799082331186,0.00585231157401352,2.62254592331902e-05
84350000000,2.79147718490265,0.00789212178768366,0.00585227432882751,2.62572871439141e-05
84400000000,2.79151065018767,0.00788626504033268,0.00585223633019339,2.62892061455326e-05
84450000000,2.79154400713538,0.00788042089309866,0.00585219757772417,2.63212146146006e-05
84500000000,2.79157725745061,0.00787458965776607,0.00585215807105015,2.63533109255582e-05
84550000000,2.79161040284173,0.00786877164604014,0.00585211780981898,2.63854934508188e-05
84600000000,2.79164344502052,0.00786296716954375,0.00585207679369567,2.64177605609665e-05
84650000000,2.79167638570212,0.00785717653979036,0.00585203502236254,2.64501106248416e-05
84700000000,2.79170922660488,0.0078514000681845,0.00585199249551928,2.64825420096059e-05
84750000000,2.7917419694503,0.00784563806600284,0.0058519492128829,2.65150530809273e-05
84800000000,2.79177461596296,0.00783989084436206,0.00585190517418778,2.65476422030811e-05
84850000000,2.79180716787034,0.00783415871424999,0.00585186037918559,2.65803077390468e-05
84900000000,2.79183962690282,0.0078284419864513,0.00585181482764543,2.6613048050637e-05
84950000000,2.79187199479352,0.0078227409715793,0.00585176851935365,2.66458614985848e-05
85000000000,2.79190427327825,0.00781705598004483,0.00585172145411399,2.66787464426869e-05
85050000000,2.79193646409537,0.00781138732204659,0.00585167363174754,2.67117012418974e-05
85100000000,2.79196856898572,0.00780573530754016,0.00585162505208594,2.67447242724463e-05
85150000000,2.79200058969254,0.00780010024625594,0.00585157571497827,2.67778139097432e-05
85200000000,2.79203252796133,0.00779448244766693,0.0058515256202911,2.68109685284155e-05
85250000000,2.79206438553982,0.00778888222097312,0.0058514747679084,2.68441865024968e-05
85300000000,2.7920961641778,0.00778329987508485,0.00585142315773161,2.68774662054072e-05
85350000000,2.79212786562709,0.00777773571860733,0.00585137078967961,2.6910806010194e-05
85400000000,2.7921594916414,0.00777219005986501,0.00585131766368867,2.69442042895133e-05
85450000000,2.79219104397625,0.0077666632068235,0.00585126377971252,2.69776594157422e-05
85500000000,2.79222252438889,0.00776115546713504,0.00585120913772231,2.70111697611272e-05
85550000000,2.7922539346382,0.00775566714808421,0.00585115373770658,2.70447336978622e-05
85600000000,2.79228527648456,0.00775019855658919,0.00585109757967127,2.70783495981282e-05
85650000000,2.79231655168982,0.00774474999919912,0.00585104066363976,2.71120158342249e-05
85700000000,2.79234776201713,0.00773932178207787,0.00585098298965277,2.71457307787012e-05
85750000000,2.7923789092309,0.00773391421095578,0.00585092455776841,2.71794928043741e-05
85800000000,2.79240999509671,0.00772852759116003,0.00585086536806217,2.72133002844396e-05
85850000000,2.79244102138117,0.0077231622275901,0.00585080542062691,2.7247151592599e-05
85900000000,2.79247198985185,0.00771781842469833,0.00585074471557281,2.72810451031052e-05
85950000000,2.7925029022772,0.00771249648646991,0.00585068325302743,2.73149791908503e-05
86000000000,2.79253376042644,0.00770719671642139,0.00585062103313563,2.73489522314821e-05
86050000000,2.79256456606946,0.00770191941758418,0.00585055805605959,2.73829626014753e-05
86100000000,2.79259532097675,0.00769666489249543,0.0058504943219788,2.74170086781925e-05
86150000000,2.79262602691927,0.0076914334431822,0.00585042983109004,2.74510888399948e-05
86200000000,2.79265668566838,0.00768622537114291,0.00585036458360739,2.74852014663379e-05
86250000000,2.79268729899577,0.00768104097733249,0.00585029857976217,2.75193449377983e-05
86300000000,2.79271786867331,0.00767588056217213,0.00585023181980295,2.75535176362194e-05
86350000000,2.792748396473,0.00767074442550264,0.00585016430399558,2.75877179447393e-05
86400000000,2.79277888416685,0.00766563286662132,0.00585009603262308,2.76219442478984e-05
86450000000,2.79280933352682,0.00766054618420125,0.00585002700598571,2.76561949317238e-05
86500000000,2.79283974632468,0.00765548467633365,0.00584995722440092,2.76904683837739e-05
86550000000,2.79287012433197,0.00765044864049692,0.00584988668820332,2.77247629932524e-05
86600000000,2.79290046931986,0.0076454383735375,0.00584981539774471,2.77590771510669e-05
86650000000,2.7929307830591,0.00764045417166951,0.005849743353394,2.77934092499112e-05
86700000000,2.79296106731988,0.00763549633047471,0.00584967055553725,2.78277576842996e-05
86750000000,2.7929913238718,0.00763056514484038,0.00584959700457761,2.78621208507096e-05
86800000000,2.79302155448369,0.00762566090900143,0.00584952270093532,2.78964971476254e-05
86850000000,2.79305176092362,0.0076207839164931,0.00584944764504771,2.79308849755714e-05
86900000000,2.79308194495873,0.00761593446017576,0.00584937183736914,2.79652827372384e-05
86950000000,2.79311210835516,0.00761111283217719,0.005849295278371,2.79996888375233e-05
87000000000,2.79314225287799,0.00760631932391705,0.00584921796854169,2.80341016836351e-05
87050000000,2.79317238029112,0.00760155422607562,0.00584913990838662,2.8068519685106e-05
87100000000,2.79320249235715,0.00759681782858816,0.00584906109842816,2.8102941253898e-05
87150000000,2.79323259083735,0.0075921104206355,0.0058489815392056,2.81373648044506e-05
87200000000,2.79326267749155,0.00758743229062107,0.00584890123127519,2.81717887538026e-05
87250000000,2.793292754078,0.00758278372618982,0.00584882017521006,2.82062115215671e-05
87300000000,2.79332282235336,0.00757816501417092,0.00584873837160023,2.82406315300701e-05
87350000000,2.79335288407256,0.007573576440608,0.00584865582105256,2.82750472044022e-05
87400000000,2.7933829409887,0.00756901829072845,0.00584857252419078,2.83094569724217e-05
87450000000,2.793412994853,0.00756449084891833,0.00584848848165538,2.83438592649241e-05
87500000000,2.79344304741468,0.00755999439875798,0.00584840369410367,2.83782525156214e-05
87550000000,2.79347310042089,0.00755552922295692,0.0058483181622097,2.84126351612221e-05
87600000000,2.79350315561662,0.00755109560335875,0.00584823188666424,2.84470056415096e-05
87650000000,2.79353321474458,0.00754669382096919,0.00584814486817482,2.84813623994017e-05
87700000000,2.79356327954515,0.00754232415588604,0.00584805710746558,2.85157038809665e-05
87750000000,2.79359335175627,0.00753798688734907,0.00584796860527735,2.85500285355651e-05
87800000000,2.79362343311339,0.00753368229364414,0.0058478793623676,2.85843348158314e-05
87850000000,2.79365352534929,0.00752941065220423,0.00584778937951037,2.86186211777567e-05
87900000000,2.79368363019413,0.0075251722394929,0.00584769865749629,2.86528860807752e-05
87950000000,2.79371374937521,0.00752096733108378,0.00584760719713251,2.86871279877554e-05
88000000000,2.79374388461701,0.00751679620155928,0.0058475149992427,2.87213453651388e-05
88050000000,2.79377403764104,0.00751265912459384,0.00584742206466705,2.8755536682924e-05
88100000000,2.79380421016577,0.00750855637288055,0.00584732839426215,2.87897004147603e-05
88150000000,2.79383440390653,0.00750448821811934,0.00584723398890106,2.88238350379796e-05
88200000000,2.79386462057544,0.00750045493107975,0.00584713884947319,2.88579390336984e-05
88250000000,2.79389486188132,0.00749645678147666,0.00584704297688435,2.88920108867666e-05
88300000000,2.79392512952961,0.00749249403805523,0.00584694637205665,2.8926049085948e-05
88350000000,2.79395542522225,0.00748856696855961,0.00584684903592853,2.89600521238769e-05
88400000000,2.79398575065766,0.0074846758396706,0.00584675096945467,2.89940184971592e-05
88450000000,2.79401610753061,0.00748082091709658,0.005846652173606,2.90279467063787e-05
88500000000,2.79404649753213,0.00747700246544205,0.00584655264936964,2.90618352562196e-05
88550000000,2.79407692234944,0.00747322074830806,0.00584645239774891,2.90956826554267e-05
88600000000,2.7941073836659,0.00746947602821095,0.00584635141976322,2.91294874169325e-05
88650000000,2.79413788316086,0.00746576856662321,0.0058462497164481,2.91632480578449e-05
88700000000,2.79416842250963,0.00746209862389176,0.00584614728885515,2.91969630995277e-05
88750000000,2.79419900338339,0.00745846645934238,0.00584604413805201,2.92306310676462e-05
88800000000,2.79422962744906,0.00745487233115559,0.00584594026512227,2.92642504922281e-05
88850000000,2.79426029636929,0.0074513164964267,0.00584583567116555,2.92978199076356e-05
88900000000,2.79429101180233,0.00744779921113305,0.00584573035729733,2.93313378527196e-05
88950000000,2.79432177540197,0.0074443207301407,0.00584562432464902,2.93648028708004e-05
89000000000,2.79435258881745,0.00744088130717092,0.00584551757436786,2.93982135096894e-05
89050000000,2.79438345369338,0.00743748119482159,0.0058454101076169,2.9431568321821e-05
89100000000,2.79441437166965,0.00743412064453119,0.00584530192557498,2.94648658641855e-05
89150000000,2.79444534438138,0.0074307999065949,0.00584519302943667,2.94981046984783e-05
89200000000,2.79447637345883,0.00742751923013231,0.00584508342041224,2.95312833910754e-05
89250000000,2.79450746052728,0.00742427886310998,0.0058449730997276,2.95644005130649e-05
89300000000,2.79453860720702,0.00742107905229196,0.00584486206862434,2.95974546403715e-05
89350000000,2.79456981511322,0.00741792004328462,0.00584475032835959,2.9630444353677e-05
89400000000,2.79460108585587,0.00741480208047786,0.005844637880206,2.96633682386118e-05
89450000000,2.79463242103971,0.00741172540706847,0.00584452472545176,2.96962248856308e-05
89500000000,2.79466382226413,0.00740869026504267,0.00584441086540052,2.97290128901921e-05
89550000000,2.79469529112312,0.0074056968951754,0.00584429630137134,2.97617308527086e-05
89600000000,2.79472682920517,0.00740274553700718,0.00584418103469865,2.97943773786221e-05
89650000000,2.79475843809323,0.00739983642886221,0.00584406506673225,2.98269510784506e-05
89700000000,2.79479011936459,0.00739696980780186,0.00584394839883719,2.98594505678037e-05
89750000000,2.79482187459082,0.00739414590966906,0.00584383103239383,2.98918744674203e-05
89800000000,2.79485370533772,0.00739136496904775,0.00584371296879769,2.99242214032208e-05
89850000000,2.79488561316521,0.00738862721925739,0.00584359420945949,2.99564900063794e-05
89900000000,2.79491759962729,0.00738593289235338,0.00584347475580504,2.99886789132611e-05
89950000000,2.79494966627193,0.00738328221911986,0.00584335460927529,3.00207867655467e-05
90000000000,2.79498181464103,0.00738067542905854,0.00584323377132618,3.00528122102494e-05
90050000000,2.79501404627034,0.00737811275040276,0.00584311224342866,3.0084753899725e-05
90100000000,2.79504636268936,0.00737559441006995,0.00584299002706861,3.01166104917385e-05
90150000000,2.7950787654213,0.00737312063370064,0.00584286712374684,3.01483806494665e-05
90200000000,2.79511125598302,0.00737069164563011,0.00584274353497901,3.01800630415633e-05
90250000000,2.79514383588491,0.00736830766886474,0.00584261926229558,3.02116563421637e-05
90300000000,2.79517650663086,0.00736596892512549,0.00584249430724178,3.02431592309774e-05
90350000000,2.79520926971817,0.00736367563477737,0.00584236867137759,3.02745703932381e-05
90400000000,2.79524212663752,0.00736142801689418,0.00584224235627762,3.03058885197832e-05
90450000000,2.79527507887283,0.00735922628919944,0.00584211536353114,3.03371123071046e-05
90500000000,2.79530812790124,0.00735707066808917,0.00584198769474197,3.03682404573267e-05
90550000000,2.79534127519307,0.00735496136859725,0.00584185935152849,3.03992716783177e-05
90600000000,2.79537452221168,0.0073528986044223,0.00584173033552355,3.0430204683625e-05
90650000000,2.79540787041344,0.00735088258791758,0.00584160064837443,3.04610381925872e-05
90700000000,2.79544132124768,0.00734891353006638,0.00584147029174282,3.04917709303078e-05
90750000000,2.79547487615662,0.00734699164049133,0.00584133926730474,3.05224016277673e-05
90800000000,2.79550853657524,0.0073451171274442,0.00584120757675047,3.05529290217204e-05
90850000000,2.79554230393132,0.00734329019781253,0.00584107522178458,3.05833518548799e-05
90900000000,2.7955761796453,0.00734151105711213,0.0058409422041258,3.0613668875838e-05
90950000000,2.79561016513023,0.00733977990945141,0.00584080852550699,3.064387883913e-05
91000000000,2.79564426179174,0.00733809695757852,0.00584067418767514,3.0673980505275e-05
91050000000,2.79567847102793,0.0073364624028354,0.00584053919239124,3.07039726407922e-05
91100000000,2.79571279422932,0.00733487644516845,0.00584040354143031,3.0733854018217e-05
91150000000,2.79574723277884,0.00733333928315867,0.00584026723658126,3.07636234161805e-05
91200000000,2.79578178805169,0.00733185111393257,0.00584013027964694,3.07932796193798e-05
91250000000,2.79581646141531,0.00733041213324386,0.00583999267244397,3.08228214186321e-05
91300000000,2.79585125422936,0.00732902253542972,0.00583985441680283,3.08522476109086e-05
91350000000,2.7958861678456,0.00732768251341349,0.00583971551456766,3.08815569993494e-05
91400000000,2.79592120360785,0.00732639225870079,0.00583957596759632,3.09107483933015e-05
91450000000,2.79595636285196,0.00732515196135697,0.00583943577776029,3.09398206083247e-05
91500000000,2.79599164690571,0.00732396181006405,0.00583929494694462,3.09687724662467e-05
91550000000,2.79602705708877,0.00732282199203816,0.00583915347704786,3.09976027951876e-05
91600000000,2.79606259471266,0.00732173269308523,0.00583901136998206,3.10263104295604e-05
91650000000,2.79609826108066,0.0073206940975636,0.00583886862767266,3.10548942101265e-05
91700000000,2.79613405748778,0.00731970638842078,0.00583872525205848,3.10833529839929e-05
91750000000,2.7961699852207,0.00731876974712783,0.00583858124509159,3.11116856046858e-05
91800000000,2.7962060455577,0.00731788435374839,0.00583843660873738,3.11398909321064e-05
91850000000,2.79624223976862,0.00731705038687902,0.00583829134497438,3.11679678326213e-05
91900000000,2.79627856911481,0.00731626802366881,0.00583814545579428,3.1195915179055e-05
91950000000,2.79631503484907,0.00731553743983307,0.00583799894320188,3.12237318507145e-05
92000000000,2.79635163821557,0.00731485880961921,0.00583785180921496,3.12514167334315e-05
92050000000,2.79638838044987,0.0073142323058254,0.00583770405586427,3.12789687195892e-05
92100000000,2.79642526277878,0.00731365809979914,0.00583755568519355,3.13063867081073e-05
92150000000,2.79646228642039,0.00731313636141898,0.00583740669925931,3.13336696044891e-05
92200000000,2.79649945258394,0.00731266725911522,0.00583725710013094,3.13608163208914e-05
92250000000,2.79653676246987,0.00731225095983612,0.00583710688989051,3.13878257760834e-05
92300000000,2.79657421726965,0.00731188762908659,0.00583695607063283,3.14146968954936e-05
92350000000,2.79661181816584,0.00731157743089561,0.00583680464446531,3.14414286112109e-05
92400000000,2.79664956633198,0.00731132052782496,0.00583665261350795,3.1468019862078e-05
92450000000,2.79668746293257,0.00731111708097061,0.00583649997989329,3.14944695936382e-05
92500000000,2.79672550912299,0.00731096724995546,0.00583634674576628,3.15207767582107e-05
92550000000,2.79676370604951,0.0073108711929291,0.00583619291328431,3.1546940314835e-05
92600000000,2.79680205484917,0.00731082906658209,0.0058360384846171,3.15729592294495e-05
92650000000,2.79684055664982,0.00731084102610441,0.00583588346194665,3.15988324747019e-05
92700000000,2.79687921257001,0.00731090722524534,0.00583572784746722,3.16245590301601e-05
92750000000,2.79691802371896,0.00731102781624726,0.00583557164338517,3.16501378822355e-05
92800000000,2.79695699119656,0.00731120294990277,0.00583541485191904,3.16755680242125e-05
92850000000,2.79699611609324,0.00731143277550202,0.00583525747529939,3.17008484563148e-05
92900000000,2.79703539949005,0.00731171744088269,0.00583509951576874,3.17259781856717e-05
92950000000,2.79707484245848,0.00731205709238082,0.0058349409755816,3.17509562263611e-05
93000000000,2.79711444606054,0.00731245187488488,0.00583478185700429,3.17757815994841e-05
93050000000,2.79715421134866,0.00731290193175928,0.00583462216231498,3.180045333309e-05
93100000000,2.79719413936563,0.00731340740494755,0.00583446189380357,3.18249704622489e-05
93150000000,2.79723423114465,0.00731396843486175,0.00583430105377169,3.18493320290835e-05
93200000000,2.79727448770918,0.00731458516045123,0.00583413964453251,3.18735370827878e-05
93250000000,2.79731491007298,0.00731525771921989,0.00583397766841085,3.18975846795748e-05
93300000000,2.79735549924005,0.00731598624713851,0.00583381512774302,3.19214738828364e-05
93350000000,2.79739625620462,0.00731677087873156,0.00583365202487675,3.19452037630527e-05
93400000000,2.79743718195103,0.00731761174704775,0.00583348836217116,3.19687733978198e-05
93450000000,2.79747827745381,0.00731850898363532,0.00583332414199673,3.19921818719176e-05
93500000000,2.79751954367757,0.00731946271860061,0.00583315936673515,3.20154282773249e-05
93550000000,2.79756098157698,0.00732047308053342,0.00583299403877934,3.20385117131722e-05
93600000000,2.79760259209676,0.00732154019657946,0.00583282816053334,3.20614312858483e-05
93650000000,2.79764437617163,0.00732266419238992,0.00583266173441229,3.20841861089753e-05
93700000000,2.79768633472627,0.00732384519214886,0.00583249476284233,3.21067753034304e-05
93750000000,2.7977284686753,0.00732508331857596,0.00583232724826053,3.2129197997383e-05
93800000000,2.79777077892329,0.00732637869289848,0.00583215919311487,3.21514533262498e-05
93850000000,2.79781326636464,0.00732773143489646,0.00583199059986415,3.21735404328411e-05
93900000000,2.79785593188363,0.00732914166285826,0.00583182147097797,3.2195458467244e-05
93950000000,2.79789877635437,0.00733060949361654,0.00583165180893654,3.22172065869261e-05
94000000000,2.79794180064075,0.00733213504253277,0.00583148161623078,3.22387839567175e-05
94050000000,2.79798500559645,0.00733371842351193,0.00583131089536217,3.22601897488575e-05
94100000000,2.79802839206487,0.00733535974897695,0.00583113964884267,3.22814231429622e-05
94150000000,2.79807196087917,0.00733705912990202,0.00583096787919474,3.2302483326116e-05
94200000000,2.79811571286217,0.00733881667580062,0.00583079558895115,3.23233694928118e-05
94250000000,2.79815964882639,0.0073406324947154,0.00583062278065505,3.23440808450661e-05
94300000000,2.79820376957397,0.00734250669324999,0.00583044945685981,3.23646165923086e-05
94350000000,2.7982480758967,0.00734443937654276,0.00583027562012902,3.23849759515011e-05
94400000000,2.79829256857598,0.00734643064827568,0.00583010127303636,3.24051581471245e-05
94450000000,2.79833724838277,0.00734848061068534,0.00582992641816558,3.24251624112082e-05
94500000000,2.79838211607762,0.00735058936456216,0.00582975105811047,3.24449879833374e-05
94550000000,2.7984271724106,0.00735275700924318,0.00582957519547468,3.24646341106209e-05
94600000000,2.79847241812133,0.0073549836426231,0.00582939883287179,3.24841000478025e-05
94650000000,2.79851785393892,0.0073572693611635,0.00582922197292517,3.25033850572334e-05
94700000000,2.79856348058198,0.00735961425987567,0.00582904461826789,3.2522488408867e-05
94750000000,2.79860929875859,0.0073620184323388,0.00582886677154275,3.25414093802998e-05
94800000000,2.79865530916629,0.00736448197070797,0.00582868843540212,3.25601472567955e-05
94850000000,2.79870151249206,0.00736700496568901,0.00582850961250793,3.25787013312834e-05
94900000000,2.79874790941231,0.00736958750656761,0.00582833030553158,3.25970709043827e-05
94950000000,2.79879450059288,0.00737222968121496,0.00582815051715389,3.26152552844314e-05
95000000000,2.79884128668897,0.00737493157606336,0.00582797025006503,3.26332537874836e-05
95050000000,2.79889406023118,0.00737853450958148,0.00582778950696444,3.26510657373118e-05
95100000000,2.7989469911161,0.00738219099058627,0.00582760829056078,3.26686904654946e-05
95150000000,2.79900007934374,0.00738590101987537,0.00582742660357189,3.26861273113363e-05
95200000000,2.79905332491408,0.00738966459825712,0.00582724444872463,3.27033756219534e-05
95250000000,2.79910672782713,0.00739348172655437,0.00582706182875495,3.27204347522591e-05
95300000000,2.7991602880829,0.00739735240555264,0.00582687874640772,3.27373040649841e-05
95350000000,2.79921400568137,0.00740127663605484,0.0058266952044367,3.27539829307055e-05
95400000000,2.79926788062255,0.00740525441886188,0.00582651120560446,3.27704707278417e-05
95450000000,2.79932191290644,0.00740928575477425,0.00582632675268237,3.278676684269e-05
95500000000,2.79937610253305,0.00741337064456552,0.00582614184845044,3.28028706694218e-05
95550000000,2.79943044950236,0.00741750908903883,0.00582595649569732,3.28187816101097e-05
95600000000,2.79948495381439,0.0074217010889665,0.00582577069722022,3.28344990747258e-05
95650000000,2.79953961546912,0.00742594664513776,0.00582558445582488,3.28500224811967e-05
95700000000,2.79959443446657,0.00743024575831937,0.00582539777432538,3.28653512553819e-05
95750000000,2.79964941080673,0.00743459842928217,0.00582521065554423,3.28804848310855e-05
95800000000,2.79970454448959,0.00743900465880803,0.0058250231023122,3.28954226500977e-05
95850000000,2.79975983551517,0.00744346444765175,0.0058248351174683,3.29101641621975e-05
95900000000,2.79981528388346,0.00744797779658513,0.00582464670385969,3.29247088251657e-05
95950000000,2.79987088959446,0.00745254470634456,0.00582445786434165,3.29390561047981e-05
96000000000,2.79992665264817,0.00745716517770195,0.00582426860177743,3.29532054749297e-05
96050000000,2.79998257304458,0.00746183921140495,0.00582407891903829,3.29671564174272e-05
