Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
611666666666.667,2.71787125950733,0.00543392996052035,0.0150368070003545,0.000207012648853161
612000000000,2.71811289803938,0.00554633186113244,0.0151711638358054,0.000172801356778863
612333333333.333,2.7182230739359,0.00563530025730237,0.0153770641754973,0.000145424003093139
612666666666.667,2.71801852146086,0.00573285063230837,0.0155186975103695,0.000145463405807277
613000000000,2.71760452577475,0.00576820975549749,0.0155914562118012,0.000157323995399512
613333333333.333,2.71734484034732,0.00579251373517841,0.0156468771783729,0.000176791430036582
613666666666.667,2.71744227265942,0.00583044977864688,0.0155941268277311,0.000183477648283279
614000000000,2.71754491046526,0.00587626038814469,0.0156290501067099,0.000191097323320895
614333333333.333,2.71752672384562,0.00585851885491659,0.015641297004195,0.000189669485394666
614666666666.667,2.71769630720584,0.0058995494913532,0.0155723050064297,0.0001764272208021
615000000000,2.71794502040169,0.00589055164297491,0.0155111048454019,0.000153493331526807
615333333333.333,2.71877644331306,0.00599366661696843,0.015544338413477,0.000137731909564941
615666666666.667,2.71923647355051,0.00606962756811752,0.0157803990410837,0.000127943336168723
616000000000,2.71910617422434,0.00611843770431355,0.0160728714626074,0.000128188083911284
616333333333.333,2.71876212657791,0.00616789924156467,0.0162275636421429,0.000129183236828884
616666666666.667,2.71830961763477,0.00615787958043223,0.0161825967759807,0.000129721272097686
617000000000,2.71861096375734,0.00611759122732452,0.0160230944049649,0.000138533501314513
617333333333.333,2.71955817907553,0.00613625305912554,0.0160318904591946,0.000149605682115533
617666666666.667,2.71989786908966,0.00609892208610561,0.0162022642656746,0.000160911662811813
618000000000,2.71966232579268,0.00605564874738964,0.0162836593907427,0.000165076613415594
618333333333.333,2.71965620791466,0.00602013151959596,0.0160030034160826,0.000174247218765034
618666666666.667,2.72038592252422,0.00609477290616447,0.0157949530119044,0.000192889864518331
619000000000,2.72180633546171,0.00616139123961496,0.0157894656218449,0.000196520330805728
619333333333.333,2.7228523179505,0.00621754553097311,0.0162609324417587,0.000182572637489143
619666666666.667,2.72233702629132,0.00618418561696391,0.0166883723633741,0.00017137591158862
620000000000,2.72150061565107,0.00611779604710581,0.0166921929662804,0.000173924408416996
620333333333.333,2.72128240954937,0.00604520227100623,0.0163298189170788,0.000184058919613016
620666666666.667,2.72220488173195,0.00598606766996586,0.0159982768032869,0.000196928766447069
621000000000,2.72342343068752,0.00592082864009182,0.0162691937158579,0.000197761618795369
621333333333.333,2.723052799473,0.00581987706952925,0.0164252612956146,0.000218897015711815
621666666666.667,2.72253643537548,0.00567354780731558,0.0162488639097362,0.000234648363636014
622000000000,2.7226521941516,0.00559022095002944,0.0158363284353258,0.000249138808928458
622333333333.333,2.72427926005811,0.00559958462943649,0.0155963397525754,0.000267361771244312
622666666666.667,2.72605021113533,0.00563019261382834,0.0159521023088686,0.000254711429896613
623000000000,2.72588662640277,0.00561321514870052,0.0165476144850737,0.000223978575945634
623333333333.333,2.72453880722732,0.00548261449390274,0.0166209260188196,0.000223324828913292
623666666666.667,2.72377168410067,0.00540897089331513,0.0162369194654832,0.000232793389184909
624000000000,2.7243935534196,0.00534338061199133,0.015792020668677,0.000221620377325871
624333333333.333,2.72526542658706,0.00520680847379876,0.0157510239740736,0.000211397717725863
624666666666.667,2.72523162761705,0.00509268749096247,0.0160478663598922,0.000218723768748954
625000000000,2.72432922040464,0.00499273121295784,0.0159961874460352,0.000226944228007018
625333333333.333,2.72432191135891,0.00495759915021432,0.0155094900102558,0.000237484302801402
625666666666.667,2.72560900802767,0.00495819010372171,0.0152859717032185,0.000232574208694512
626000000000,2.72671856885563,0.00497682573555217,0.0155957194372342,0.000218340395198262
626333333333.333,2.72655611434915,0.00488309346879134,0.0159957116127993,0.000198028828172267
626666666666.667,2.72538372579715,0.00480669396578505,0.0159729273632358,0.000179973059282019
627000000000,2.72477038906194,0.00476027471018441,0.0156140765200814,0.000165125665472321
627333333333.333,2.72497823127516,0.00469526240937822,0.0153505871275391,0.000157156210463418
627666666666.667,2.72529609965794,0.0046130720577516,0.0152263058045116,0.000150651521027889
628000000000,2.72541674179209,0.00461095649021552,0.0152115134365465,0.000151401744300792
628333333333.333,2.72524591964857,0.00458745543244322,0.0151504449882461,0.000154113058796224
628666666666.667,2.72544475559899,0.00454223577538845,0.0151386773507348,0.000152320049035369
629000000000,2.72574977611795,0.00454927135120655,0.0152055859678461,0.000145064525199542
629333333333.333,2.72530700619621,0.00452760304239119,0.015385230739912,0.000131173784656586
629666666666.667,2.72446102861049,0.00446155028584116,0.0154393654099155,0.000131082308684973
630000000000,2.72360888844787,0.00445147654033993,0.0151783195981598,0.00011234710218654
630333333333.333,2.72375206018958,0.00436130312811389,0.0147676340863151,8.61606389029127e-05
630666666666.667,2.72422314538898,0.00432580551976268,0.0146724662036393,7.53284280928621e-05
631000000000,2.72408020755464,0.00429898890574698,0.0147606020378259,7.04271848006106e-05
631333333333.333,2.72434050650893,0.00431016067268137,0.0147477489033996,6.82019344067255e-05
631666666666.667,2.72433252856302,0.0043080643836178,0.0147837983341112,6.24798172659368e-05
632000000000,2.72394892267452,0.00429126784595982,0.0149203907655472,6.02885011047613e-05
632333333333.333,2.72340880841727,0.00435955462995679,0.0150303077288192,6.61914173256015e-05
632666666666.667,2.7225385259069,0.00436555835169754,0.0150292747195022,7.79082320535484e-05
633000000000,2.72201647252341,0.00436337807943303,0.0148323286881354,8.06422001709985e-05
633333333333.333,2.72175867583009,0.00435077733160128,0.0146175378988963,8.24345298598634e-05
633666666666.667,2.72197104549656,0.00436195917798103,0.0145311671862615,7.40730767469961e-05
634000000000,2.72217679475327,0.00434623572711561,0.0146657286472936,5.70916765809517e-05
634333333333.333,2.72165399882573,0.00436165491886988,0.0146941095433226,6.15651937801423e-05
634666666666.667,2.72146548124102,0.00436906862369463,0.0145234608822651,7.73001123958093e-05
635000000000,2.72177362339787,0.00437766377848677,0.0145739645712382,8.84881981772605e-05
635333333333.333,2.72145728901202,0.0044281671119979,0.0148453391455303,9.02270758668371e-05
635666666666.667,2.72067876517124,0.00446825220393971,0.0150007847450309,0.000100605741306013
636000000000,2.71954507512213,0.00451984726552344,0.0149711949577923,0.000103595956343387
636333333333.333,2.71898084029882,0.00460301479886268,0.0145500207601076,0.000108322476025332
636666666666.667,2.719857112072,0.00461514342046639,0.0143281278207693,0.000124059856960573
637000000000,2.72054201230721,0.00462077891797956,0.014693581169682,0.000120088742121577
637333333333.333,2.72004834478819,0.00467267447972755,0.0151137116102139,0.000106725369132941
637666666666.667,2.71862131755221,0.0047968816456453,0.0152323402769566,0.000109675142985977
638000000000,2.71762288093004,0.00485753852753613,0.0148457293606452,0.0001326645818711
638333333333.333,2.71826080346182,0.00482212598389894,0.0145406609492445,0.000159558627332958
638666666666.667,2.71857937390494,0.00483110755248302,0.0148064789732276,0.000161300241815275
639000000000,2.71827364976839,0.00486967531887994,0.0150785519806196,0.000153675417172629
639333333333.333,2.71736998666528,0.00494646641518211,0.0152000617086869,0.000144064339382106
639666666666.667,2.71698483077591,0.00499483501676449,0.0149825400330339,0.000149901367527071
640000000000,2.71774432510593,0.00504883766652959,0.0148603978571189,0.000144169683519516
640333333333.333,2.71818665397309,0.00517284461576386,0.0152454937522091,0.000140753256543832
640666666666.667,2.71769320904326,0.00525771025897069,0.0154992953470779,0.0001446815217795
641000000000,2.71704510698499,0.0053405245086863,0.015540317077097,0.000160134120755234
641333333333.333,2.71641600050861,0.00537693960830554,0.0154461072969369,0.000171474987128213
641666666666.667,2.7167278483301,0.00542740886981488,0.0152330292526809,0.000186317865620066
642000000000,2.71715274856094,0.00545821960373883,0.0154206435561456,0.000179976328218528
642333333333.333,2.71714585818953,0.00553398091622164,0.0156746625661929,0.000173596001318051
642666666666.667,2.71668987287828,0.0055261918940746,0.015703179272938,0.000164376736428199
643000000000,2.71680347243402,0.00558634386370296,0.0156800577483533,0.000142172875055898
643333333333.333,2.71733451425869,0.00565518633710918,0.0156878358906951,0.000131043739185685
643666666666.667,2.71761805736461,0.00577954023893136,0.0159517792453975,0.000142768547267757
644000000000,2.71726033133502,0.00587943348612106,0.0161878035556853,0.000161044659666096
644333333333.333,2.71681348554485,0.00588508649226352,0.0161858384358919,0.000170437007407652
644666666666.667,2.71659741903275,0.00588703702078838,0.0160673319572349,0.000165511279393916
645000000000,2.71690951941746,0.00595899043739521,0.0159661841652654,0.000151486286710365
645333333333.333,2.71763298648481,0.00604860099837917,0.0160974440119117,0.000137138447063378
645666666666.667,2.71791674012358,0.0061129902023613,0.0163359209538583,0.000125145449969438
646000000000,2.71786443563801,0.00611803183378468,0.0164389111336411,0.000122512944967787
646333333333.333,2.71784477037746,0.00612696357307966,0.0163682456318795,0.000120971552597964
646666666666.667,2.71857003079774,0.00627130114441762,0.0164334820535967,0.000128397077869317
647000000000,2.71894477586477,0.00628227115125289,0.0166499142152757,0.00014076170069295
647333333333.333,2.71845740438489,0.00619192940216669,0.0167848079572468,0.000155269608980178
647666666666.667,2.71838136910074,0.00619872064009126,0.016807258908665,0.000156935719222336
648000000000,2.71856986000325,0.00623488887290276,0.0167406724249397,0.000146235631843613
648333333333.333,2.71880049592141,0.00621022241583587,0.016609555085812,0.000137656435785735
648666666666.667,2.71968416130041,0.00623898908245306,0.0165493144936096,0.000141029666478345
649000000000,2.72040602536815,0.00626672251181728,0.0166842792667487,0.000155681167683237
649333333333.333,2.72075940776037,0.0062742963361729,0.0168390024660866,0.000167086825533248
649666666666.667,2.7210161024326,0.00622210595164572,0.0169095812447012,0.000178744059591195
650000000000,2.72076938101705,0.00615048151859544,0.0170246984115477,0.000184136162599149
650333333333.333,2.72069646806658,0.00607768882332698,0.0169864932294899,0.000193091426912237
650666666666.667,2.72104618904925,0.00607856351538205,0.0168442836372001,0.00021139096553887
651000000000,2.72158080474859,0.00606946097833549,0.0168063150852574,0.000207925622958562
651333333333.333,2.72226060454942,0.00606449001960524,0.0168080842980666,0.00020655137188421
651666666666.667,2.72266527821779,0.00602427336717717,0.0169281521635816,0.000216687106638416
652000000000,2.7226591429288,0.00600414596158113,0.0169005749943144,0.000233354398132595
652333333333.333,2.72269533067999,0.0058927844521342,0.0166724875332306,0.000246307650459754
652666666666.667,2.72377879057041,0.00585845623869379,0.0164650656645358,0.000251269682408614
653000000000,2.72475623277568,0.00574197439465805,0.0166850411471944,0.000244547145554804
653333333333.333,2.72457044155664,0.00563771317440117,0.0170182880286461,0.000238756993211198
653666666666.667,2.72381065710472,0.0055512209534794,0.0170283903545417,0.000234924465328396
654000000000,2.72351249118134,0.00546794165963112,0.016775523242116,0.000237443427673725
654333333333.333,2.72428323300828,0.00546910347521263,0.0164984003954347,0.000235498125396471
654666666666.667,2.72502593741798,0.00541599927455198,0.0164688494355552,0.000244000746505476
655000000000,2.72539093241203,0.00533082392937896,0.0165208597080111,0.000250712882834508
655333333333.333,2.72543818893841,0.00530158768427572,0.0165643285524904,0.000253652643605451
655666666666.667,2.7250031307658,0.00518903433816149,0.0163776813245672,0.000247965832892719
656000000000,2.72549142472885,0.00509339192466632,0.0160690611790084,0.00023817782208129
656333333333.333,2.72623032586616,0.00501751061500006,0.016141791363846,0.000219461926677734
656666666666.667,2.72619665357654,0.00489067206463545,0.0162496787830646,0.000188916901741858
657000000000,2.72645509058838,0.00482048106956228,0.0163881146885809,0.00017889769700422
657333333333.333,2.72583919034594,0.00479590009804514,0.0166200993274506,0.000178820204362171
657666666666.667,2.7247195111088,0.00470634717050249,0.0163862214138998,0.000190035496942844
658000000000,2.7246208219058,0.00467566680947386,0.0158824239927896,0.00018723306195222
658333333333.333,2.72515764982365,0.00461025823724729,0.0155957654486888,0.000183246325934606
658666666666.667,2.72606657451176,0.00457982838482796,0.0156867606876025,0.000187294988441995
659000000000,2.72547185212379,0.00455712887952547,0.0159336775419314,0.000179330673482239
659333333333.333,2.72444521996607,0.00446793480213656,0.0156526379953333,0.000159823997852474
659666666666.667,2.72494129381927,0.00438734465588859,0.0152884074305949,0.000137117015387081
660000000000,2.72622510743775,0.00430982638697948,0.015216223261215,0.000124924274170597
660333333333.333,2.72729007669176,0.00431886900671829,0.015909339890644,0.000138197683913169
660666666666.667,2.7250742990955,0.00431046545404613,0.0163784422246025,0.00014378119340451
661000000000,2.72327940060309,0.00431798120697894,0.0158493375834845,0.00014478392321805
661333333333.333,2.72345391680294,0.00430113537750414,0.015319449086406,0.000125574139806899
661666666666.667,2.7237891903677,0.00427564933491015,0.0150601384608829,0.000104641176425466
662000000000,2.72437310342252,0.00426942821029472,0.0151523390023841,9.35399079933426e-05
662333333333.333,2.72379672167353,0.00424505079026903,0.0153652572399123,8.1297398837313e-05
662666666666.667,2.72339131383251,0.0042954242776998,0.0151895859483101,7.21497730851389e-05
663000000000,2.72359415693764,0.00414160364437735,0.0152157338593559,6.76700030757622e-05
663333333333.333,2.72358610314871,0.00417161517018003,0.0154161803240313,6.70183860241453e-05
663666666666.667,2.7228546540097,0.0042173734818641,0.0155766153158686,7.00909451775042e-05
664000000000,2.72180109465064,0.00426206747769489,0.0154259505566304,7.33601518400748e-05
664333333333.333,2.72151360211643,0.00426219696345369,0.0150071443142781,8.16029899686489e-05
664666666666.667,2.72202551441203,0.00423332205177031,0.0149691037560132,9.59673097850938e-05
665000000000,2.72190394591242,0.00422470437979386,0.0151591050384172,9.4312318468132e-05
665333333333.333,2.72148522460284,0.00425793793156557,0.0153538601570198,8.68796165173213e-05
665666666666.667,2.72065089774287,0.0042775398520909,0.0154021167166783,9.27541162395778e-05
666000000000,2.72024715251061,0.0043158842224449,0.0153361032176717,0.000105106534062598
666333333333.333,2.72005374477971,0.00430506449213406,0.0153337548465506,9.66214528797738e-05
666666666666.667,2.71992246986871,0.00432979769716434,0.0153498031795799,9.14589680954667e-05
667000000000,2.71923909304662,0.00436122350333165,0.0152832897589242,0.000105406356150795
667333333333.333,2.7189895318663,0.00438322218930881,0.0151009734882948,0.000130632839832249
667666666666.667,2.7190959548103,0.00438068132096,0.0151613185956361,0.000138683638740775
668000000000,2.71870055182045,0.00443127104707323,0.0152628712944145,0.000142920478693475
668333333333.333,2.71846215551922,0.00445964222721218,0.0152858381459539,0.000154795362143023
668666666666.667,2.71833066267599,0.00455031060965718,0.0154416188554587,0.000161101919035456
669000000000,2.71817038654605,0.00459627593746469,0.0155681800221683,0.000153195364134096
669333333333.333,2.71792015185799,0.00464406592324478,0.0157303838704943,0.000154641587393149
669666666666.667,2.71717891585993,0.00469126740401466,0.0157170254824436,0.000162258237005064
670000000000,2.71671584950434,0.00475928319553897,0.0154828288811099,0.000171968749982446
670333333333.333,2.71712216244705,0.00479878308493581,0.0153597834945382,0.000187154501908197
670666666666.667,2.71739531443335,0.00480898180394614,0.0154041189433165,0.000196351569479139
671000000000,2.71720386551396,0.00485762190121935,0.0157271955707063,0.000195805355499697
671333333333.333,2.71644046016199,0.00500187994292903,0.0158893468911959,0.000198560791370627
671666666666.667,2.71591120709042,0.00504337359397039,0.01579641255477,0.000201079344826833
672000000000,2.71632736555225,0.00515895008822617,0.0157493267430149,0.000196575773754446
672333333333.333,2.71676065553246,0.00523770803300798,0.0159293168660596,0.000182774080780834
672666666666.667,2.7166511736549,0.00530457780707792,0.0162312106593466,0.000173898238731387
673000000000,2.71600185096866,0.00533061150655522,0.0162963476766163,0.000168399009283416
673333333333.333,2.71543595077901,0.00530604448197453,0.0161227062095854,0.000175839661704234
673666666666.667,2.71583998222584,0.00532351203091285,0.0160066464835228,0.000190612375654617
674000000000,2.71631742477684,0.00533971912577894,0.016136334370592,0.000182943417505824
674333333333.333,2.71627387702716,0.00542073249134206,0.0164052536157486,0.000176233641147533
674666666666.667,2.71592321771962,0.0055191244610164,0.0165843204417992,0.000176632029285847
675000000000,2.71564440201191,0.00562248123079759,0.0165683402489524,0.000172304274402632
675333333333.333,2.7155022006735,0.00554231545770835,0.0164637937358359,0.000153797500795616
675666666666.667,2.71646064500574,0.0056593083533612,0.0165269962107159,0.000134604227949892
676000000000,2.71645363503133,0.00566975692570225,0.0167294679686936,0.000120730279561272
676333333333.333,2.71626615651585,0.00569786664873312,0.016846112817827,0.000115923404218135
676666666666.667,2.71606455551161,0.00569375381520274,0.0168643942489494,0.00011825518232905
677000000000,2.71624462307925,0.00568117067461583,0.0168225081199502,0.000126757459400011
677333333333.333,2.71649611208783,0.00567274461400591,0.0169299037136463,0.000132035537458111
677666666666.667,2.7167341268759,0.00570559720305847,0.0170499854634816,0.000132706354934556
678000000000,2.71671505406571,0.00575889467634597,0.0171242607384316,0.000128609070711387
678333333333.333,2.71702183320123,0.00579329840813324,0.0170030767028687,0.00012643076848296
678666666666.667,2.71773443318775,0.00577790922022957,0.0170014701491773,0.000133335612419924
679000000000,2.71807931772742,0.00585824735076947,0.0171400354801588,0.000135738247153759
679333333333.333,2.71799876285605,0.00582044129931164,0.0171978723776515,0.000136415120713008
679666666666.667,2.71783170286421,0.00587300826475787,0.0172043172968366,0.000147179305214332
680000000000,2.71817955573219,0.00588184631673402,0.0171039950481851,0.000159542761882248
680333333333.333,2.71899215709275,0.00584010715571992,0.0172109572383491,0.000171275395987243
680666666666.667,2.71934644652247,0.00583711619038999,0.0174437822890971,0.000178000825689224
681000000000,2.71925701114149,0.00577011870816897,0.0176122766593553,0.000183249538847012
681333333333.333,2.71881938092311,0.00570766593084658,0.0174768214920541,0.000192100958302925
681666666666.667,2.71917629235969,0.00563557420952535,0.0170087804043536,0.000205412329164517
682000000000,2.72047699186312,0.00558564703203276,0.0169521597119436,0.000220216158039664
682333333333.333,2.72120134602722,0.00556832567255513,0.0170274070043685,0.00024519343696695
682666666666.667,2.72161565899018,0.00558986134426151,0.0172596364144638,0.000262484787138948
683000000000,2.72122502305539,0.00559667858558301,0.0173324780453102,0.000261851066735394
683333333333.333,2.72154966333135,0.00556974702950151,0.0172008253484866,0.00027251251000826
683666666666.667,2.72222727308645,0.00557925657780223,0.0172176984141962,0.000283101579003335
684000000000,2.72256499937742,0.00550556944001023,0.0173377504740109,0.000272899594940423
684333333333.333,2.72203744111735,0.00537120082973748,0.0174244745421463,0.000260577631035328
684666666666.667,2.721382516195,0.00526854407214982,0.0170760932720024,0.000263450629394284
685000000000,2.72219561097555,0.00513344207054648,0.0165350877594061,0.000279792665394838
685333333333.333,2.72358935149202,0.00506608866673462,0.0164981761008863,0.000295099165235071
685666666666.667,2.72426407077077,0.00500548841585496,0.0167221134028624,0.0002947684195957
686000000000,2.72423489308254,0.00495193661628347,0.0170611969518847,0.000295617068168808
686333333333.333,2.72334924007386,0.00488995987955529,0.0169824556581466,0.000291711810579404
686666666666.667,2.72394836570156,0.00479608351103433,0.0166622642364912,0.000296267129865405
687000000000,2.72464297416232,0.00470094922930614,0.0167597432061375,0.000272065859854344
687333333333.333,2.72411385790106,0.00460412590157021,0.0169026160846289,0.000259334872881442
687666666666.667,2.72310704601462,0.00448118045868432,0.0167102418060395,0.000246049471631334
688000000000,2.72271345679955,0.00434397195632119,0.0161894242112717,0.000234517755861063
688333333333.333,2.72399469216048,0.00431149270437879,0.0158082335724764,0.000231495760906998
688666666666.667,2.72493516018842,0.00428956610925431,0.0160701757272003,0.000236560839639178
689000000000,2.72481853694791,0.00427725707314022,0.0164126805888023,0.0002472076309416
689333333333.333,2.72403372730037,0.00428723361253967,0.0165208168386954,0.00023841099722598
689666666666.667,2.7237837237143,0.00428103462848612,0.0163092618502853,0.00021605677067617
690000000000,2.72438917725966,0.00418745434516892,0.0161581142331327,0.000196570445041102
690333333333.333,2.7238347854133,0.00408274970092135,0.0164079088313109,0.00018034786650983
690666666666.667,2.72259640235793,0.00404113425461882,0.0162706174199051,0.00016877345621628
691000000000,2.72174620310391,0.00399814987916826,0.0157531476144623,0.000134675131090466
691333333333.333,2.72261151045289,0.00388988403644237,0.0152685280380932,0.000110412917807933
691666666666.667,2.72404154505409,0.00386257729389256,0.0154860328294255,0.000122170081719355
692000000000,2.72362139417633,0.00382985403853303,0.0161696909292078,0.000152627576922918
692333333333.333,2.72190004234654,0.0039381619762909,0.0163707307458951,0.000161556261383299
692666666666.667,2.72073344155593,0.00399160316523428,0.0158918082830605,0.000135667599113294
693000000000,2.72145604891164,0.00393008268963722,0.0152813320515777,0.000106303374813902
693333333333.333,2.72290157321411,0.00382634441773103,0.0154603096562406,9.31505984443738e-05
693666666666.667,2.72214129040495,0.00379397286913339,0.0159816373467085,8.7930071225637e-05
694000000000,2.72045554359749,0.0038337351540427,0.0160049528441247,7.16244932268075e-05
694333333333.333,2.71923376287632,0.0038745578007214,0.0155505061870575,6.35099007518858e-05
694666666666.667,2.71978422755883,0.00383794786575308,0.0149664475211548,8.48225125182719e-05
695000000000,2.72154553056595,0.0037807901306581,0.0151355018844449,0.000107200587733839
695333333333.333,2.72157342387621,0.00380277515471158,0.015831677456481,0.000101153587477668
695666666666.667,2.72006104914031,0.00390903384024039,0.0161952679179315,9.0902521987251e-05
696000000000,2.71855462640091,0.00396955493312168,0.0158699581702879,8.46173184912424e-05
696333333333.333,2.71848258610307,0.00395106514385428,0.0152164765347699,9.39504837089887e-05
696666666666.667,2.71980813757567,0.00387427886972592,0.0151566647647123,9.94966550110557e-05
697000000000,2.71981219712496,0.00386982600564874,0.0155320079245524,8.7497375124181e-05
697333333333.333,2.71894316056238,0.00394972496686205,0.0158815894790059,8.87672391431438e-05
697666666666.667,2.71748966094824,0.00403156204218181,0.0158582635894903,0.000106884020775792
698000000000,2.71693385167085,0.0040725402127197,0.0154013460707828,0.000131740880519941
698333333333.333,2.71806779102746,0.00405091431131715,0.0152954736147173,0.000137108693675419
698666666666.667,2.71874353108597,0.00415707609125348,0.0156632996924499,0.000116545333377238
699000000000,2.71824941660447,0.00425135958809461,0.0160410488350527,9.72303072115892e-05
699333333333.333,2.71708649230266,0.00430746310856974,0.0161035403824609,0.000103703712688946
699666666666.667,2.71630778841891,0.00434229027952092,0.0157312866756722,0.000127588343437029
700000000000,2.71680963599005,0.00431018034856953,0.01547763185454,0.000156552107160764
700333333333.333,2.71731479793127,0.00430447743514505,0.015596852867487,0.000167460589718913
700666666666.667,2.71728145674288,0.00435837493492266,0.0160372734557659,0.000159964873355075
701000000000,2.71628622269518,0.00446983629253652,0.0163769086194394,0.000147790590331036
701333333333.333,2.71527216007145,0.00456382680910046,0.016212251807911,0.00015418433992812
701666666666.667,2.71577913618394,0.00462410847197321,0.0159939695979057,0.000154304905339452
702000000000,2.71611101118328,0.00469720572342021,0.0161255767686012,0.000137644600584024
702333333333.333,2.71606732202043,0.0047495972708313,0.0163281128076475,0.000131999869918197
702666666666.667,2.71555620794844,0.00481001637906113,0.0164642795302828,0.00013133408275382
703000000000,2.7146584308232,0.00477670465379784,0.0163703932604627,0.000146502558386048
703333333333.333,2.71499547455107,0.00485511343572014,0.0162363293874377,0.000168452885684466
703666666666.667,2.71537665482414,0.00493613060675275,0.0163817395751274,0.000174694571551228
704000000000,2.71557387480175,0.00500073295599721,0.0166664919108654,0.000169720477611223
704333333333.333,2.71509818507732,0.0050869526681601,0.0169073826218715,0.00016551258757284
704666666666.667,2.71469090438295,0.0051939029256301,0.0168626455925901,0.000168395060984107
705000000000,2.7151003503344,0.00525463037723148,0.0167913289780892,0.000162811297343768
705333333333.333,2.71520029156741,0.00530566380325696,0.0168987235621082,0.000161590162678512
705666666666.667,2.71521160360023,0.00536012406619457,0.0169713518827051,0.000154818547791846
706000000000,2.71517483986689,0.0054098363020868,0.0170931690371928,0.000146032726566814
706333333333.333,2.71494447312904,0.00542757886713538,0.0170422932599351,0.000131102920422003
706666666666.667,2.71574915562259,0.00556558140471562,0.0170886723119431,0.000139406707842681
707000000000,2.71607126767087,0.00562193687910197,0.0172603193228338,0.000153154843919747
707333333333.333,2.71631389954161,0.00563308573343112,0.0173551657579778,0.00016481270085798
707666666666.667,2.71642008368639,0.00573605948343403,0.0174814476383058,0.000180844058477776
708000000000,2.71659722724378,0.00579837365878337,0.0174196188964364,0.00019940630240355
708333333333.333,2.71730195698285,0.0058355139727522,0.0175650088620637,0.000201390967320393
708666666666.667,2.71673787752738,0.00580206245023163,0.017726129323288,0.000194482154783263
709000000000,2.71672049391234,0.00576513213170679,0.0176173375033251,0.000180107577356676
709333333333.333,2.71675621361192,0.0058019612253218,0.01771040890225,0.000160660330805118
709666666666.667,2.71711428864288,0.00585516979667142,0.0174778841496311,0.000169331323394856
710000000000,2.71873329794916,0.00596510857022166,0.0177208509143221,0.000190617234220528
710333333333.333,2.71855388323643,0.00587560784664709,0.0179915860733472,0.000219137877459826
710666666666.667,2.71861141857483,0.00589508159529689,0.0178932531372184,0.000261528326460525
711000000000,2.71894302725171,0.00585466415330188,0.0177526227945709,0.000306048169599458
711333333333.333,2.71963387938047,0.00580690477015149,0.0175426674596102,0.00031656706503843
711666666666.667,2.7205725646231,0.0056897457483482,0.0178542716508784,0.000308290825721624
712000000000,2.71969818673413,0.00562205423364076,0.0180753243311285,0.000299966282400241
712333333333.333,2.71928079839868,0.00554541275405932,0.0179242839919486,0.000300796556349262
712666666666.667,2.71930822293218,0.00554340027391541,0.0176459480909499,0.000307769581176699
713000000000,2.7208978264382,0.0055641929201955,0.0171921333721258,0.000346115058098702
713333333333.333,2.72277447616954,0.00564244530266662,0.0176669401004904,0.000352735506011215
713666666666.667,2.7221577447707,0.00556247967512364,0.0180187412921402,0.000359366410472823
714000000000,2.72131582879692,0.00543449899116873,0.0178593755536154,0.00037621441833932
714333333333.333,2.72106334573103,0.00539266375295368,0.0174641317397502,0.000389656288304903
714666666666.667,2.72207771137771,0.00527193672321693,0.0170366611496302,0.000385673778226933
715000000000,2.72355976820579,0.00514931391149276,0.0173863385600975,0.000380122794789275
715333333333.333,2.72325747634755,0.00506254959910389,0.0178449444107874,0.000372328124376827
715666666666.667,2.72173009006164,0.00493972378981067,0.0179073980663934,0.00038377597611663
716000000000,2.72045849978137,0.00492745993383234,0.017309391283351,0.000392195300099282
716333333333.333,2.72296340320176,0.00492779201776066,0.0162533637032694,0.000405593517754687
716666666666.667,2.72592186665234,0.00487178836361566,0.0168577950439652,0.000396552705439738
717000000000,2.72510049672259,0.00477644225262453,0.0176005854211467,0.000378492387500688
717333333333.333,2.72315651397594,0.00476974449028476,0.0176701695818488,0.000373037289941599
717666666666.667,2.72171077985725,0.00469437931041996,0.0170554887349252,0.000357217986669797
718000000000,2.72300932257282,0.00452884264631148,0.0160479904325533,0.000347643379894018
718333333333.333,2.72566456437063,0.00442392045590363,0.0164508146160651,0.000347692348073047
718666666666.667,2.72498739076779,0.00432007285341722,0.0173696179527728,0.000348235777571158
719000000000,2.72260396009557,0.00430969957688455,0.0174920569139215,0.000348773438418052
719333333333.333,2.72111888259603,0.00430918243283824,0.0166140564357022,0.000322018957201911
719666666666.667,2.72340404137454,0.00424571305739487,0.0154596499185901,0.000289989059978599
720000000000,2.72640511166443,0.00409257566514086,0.0161255234292199,0.000281587221244546
720333333333.333,2.72463280881948,0.00407857810778345,0.0170587354140169,0.000280596833451126
720666666666.667,2.72238804512655,0.0041000746801636,0.0167435899803569,0.000258165979898235
721000000000,2.72180367784381,0.00408102465075173,0.0159905409199076,0.000222441993763286
721333333333.333,2.72364063428178,0.00394527406503968,0.015376789055462,0.000207542040443331
721666666666.667,2.72523368179934,0.00386089125458138,0.016121974433297,0.000202251467144673
722000000000,2.72351516787051,0.00388127359784869,0.016950218208628,0.000207302969031455
722333333333.333,2.72098189116063,0.00393043335087689,0.0166247998603862,0.000192343413703541
722666666666.667,2.72051750054395,0.00384744673809127,0.0157363752328245,0.000143947596701575
723000000000,2.72257111660447,0.00377926978642306,0.0153845394643541,0.000105355086638952
723333333333.333,2.72309468774623,0.00374792623817746,0.0159547014585547,0.000121239117432008
