Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
66550000000,2.76740332064659,0.00918435298841654,0.00583329589966316,2.6131942219486e-05
66600000000,2.76749901649155,0.00918491659630222,0.00583339690910015,2.61082264997532e-05
66650000000,2.76759464329419,0.00918545515120568,0.00583349807521581,2.6084523727165e-05
66700000000,2.76769020034292,0.00918596862385903,0.00583359939484671,2.60608349685314e-05
66750000000,2.76778568692034,0.00918645698501257,0.00583370086482053,2.6037161296233e-05
66800000000,2.76788110230329,0.0091869202053967,0.00583380248195621,2.60135037881873e-05
66850000000,2.76797644576296,0.00918735825580467,0.00583390424306404,2.59898635278789e-05
66900000000,2.76807171656489,0.00918777110699026,0.00583400614494578,2.5966241604257e-05
66950000000,2.76816691396911,0.00918815872978554,0.00583410818439482,2.59426391117955e-05
67000000000,2.76826203723011,0.00918852109501367,0.00583421035819622,2.59190571503721e-05
67050000000,2.76835708559699,0.00918885817354998,0.00583431266312692,2.58954968253179e-05
67100000000,2.76845205831347,0.00918916993631325,0.00583441509595576,2.58719592473652e-05
67150000000,2.76854695461797,0.00918945635425516,0.00583451765344372,2.58484455325584e-05
67200000000,2.76864177374369,0.00918971739840061,0.00583462033234389,2.58249568023557e-05
67250000000,2.76873651491865,0.00918995303981796,0.00583472312940173,2.58014941834222e-05
67300000000,2.76883117736576,0.00919016324965521,0.00583482604135509,2.577805880777e-05
67350000000,2.76892576030291,0.00919034799910091,0.00583492906493439,2.57546518125767e-05
67400000000,2.76902026294301,0.00919050725945707,0.00583503219686268,2.57312743402474e-05
67450000000,2.76911468449407,0.00919064100207469,0.00583513543385586,2.57079275383535e-05
67500000000,2.76920902415926,0.00919074919841792,0.0058352387726227,2.56846125595638e-05
67550000000,2.76930328113698,0.00919083182003707,0.00583534220986497,2.56613305616377e-05
67600000000,2.76939745462096,0.00919088883857306,0.00583544574227762,2.56380827073902e-05
67650000000,2.76949154380025,0.00919092022578682,0.00583554936654887,2.56148701646135e-05
67700000000,2.76958554785937,0.00919092595355305,0.00583565307936033,2.55916941060811e-05
67750000000,2.76967946597835,0.0091909059938344,0.00583575687738712,2.55685557094654e-05
67800000000,2.76977329733277,0.00919086031877275,0.00583586075729797,2.55454561573251e-05
67850000000,2.76986704109389,0.00919078890059474,0.0058359647157554,2.552239663705e-05
67900000000,2.76996069642866,0.00919069171168405,0.00583606874941579,2.54993783407785e-05
67950000000,2.77005426249985,0.00919056872457537,0.0058361728549295,2.54764024654169e-05
68000000000,2.77014773846607,0.00919041991192871,0.00583627702894104,2.5453470212542e-05
68050000000,2.77024112348184,0.0091902452465818,0.00583638126808913,2.5430582788386e-05
68100000000,2.77033441669772,0.00919004470154086,0.00583648556900692,2.5407741403686e-05
68150000000,2.77042761726034,0.00918981824996548,0.00583658992832197,2.53849472738322e-05
68200000000,2.77052072431247,0.00918956586518777,0.00583669434265648,2.53622016185865e-05
68250000000,2.7706137369931,0.00918928752076215,0.00583679880862743,2.53395056621878e-05
68300000000,2.77070665443751,0.00918898319038071,0.00583690332284658,2.53168606332172e-05
68350000000,2.77079947577737,0.00918865284796068,0.00583700788192073,2.52942677645736e-05
68400000000,2.77089220014077,0.00918829646762821,0.00583711248245175,2.52717282934259e-05
68450000000,2.77098482665233,0.00918791402370083,0.00583721712103677,2.52492434610738e-05
68500000000,2.77107735443325,0.00918750549072155,0.00583732179426825,2.52268145130119e-05
68550000000,2.77116978260141,0.00918707084345591,0.00583742649873412,2.52044426987719e-05
68600000000,2.77126211027141,0.00918661005690557,0.00583753123101795,2.5182129271879e-05
68650000000,2.77135433655471,0.00918612310630063,0.00583763598769897,2.51598754898118e-05
68700000000,2.77144646055959,0.00918560996712496,0.00583774076535234,2.5137682613927e-05
68750000000,2.77153848139137,0.00918507061509779,0.00583784556054913,2.51155519093413e-05
68800000000,2.77163039815239,0.00918450502622383,0.00583795036985653,2.50934846449538e-05
68850000000,2.77172220994208,0.0091839131767351,0.00583805518983798,2.50714820933241e-05
68900000000,2.77181391585713,0.00918329504317369,0.00583816001705323,2.50495455305759e-05
68950000000,2.77190551499144,0.00918265060232849,0.00583826484805851,2.502767623636e-05
69000000000,2.77199700643631,0.00918197983131152,0.00583836967940667,2.50058754937888e-05
69050000000,2.77208838928045,0.00918128270748093,0.00583847450764727,2.49841445893267e-05
69100000000,2.77217966261008,0.00918055920853836,0.00583857932932673,2.49624848127233e-05
69150000000,2.77227082550901,0.00917980931247073,0.00583868414098845,2.49408974569328e-05
69200000000,2.77236187705872,0.00917903299758649,0.00583878893917291,2.4919383818102e-05
69250000000,2.77245281633841,0.00917823024251135,0.00583889372041783,2.48979451953471e-05
69300000000,2.77254364242513,0.00917740102620633,0.00583899848125828,2.48765828907972e-05
69350000000,2.77263435439382,0.00917654532796266,0.00583910321822682,2.48552982094391e-05
69400000000,2.77272495131739,0.00917566312741974,0.0058392079278536,2.48340924590708e-05
69450000000,2.77281543226683,0.00917475440458104,0.00583931260666653,2.48129669502264e-05
69500000000,2.77290579631125,0.00917381913977192,0.00583941725119133,2.47919229959796e-05
69550000000,2.772996042518,0.00917285731372013,0.00583952185795175,2.47709619120304e-05
69600000000,2.7730861699527,0.0091718689075177,0.00583962642346963,2.4750085016432e-05
69650000000,2.77317617767939,0.00917085390261927,0.00583973094426503,2.47292936296293e-05
69700000000,2.77326606476053,0.00916981228089231,0.00583983541685641,2.47085890743074e-05
69750000000,2.77335583025714,0.00916874402458501,0.00583993983776071,2.46879726753027e-05
69800000000,2.77344547322887,0.00916764911634352,0.00584004420349346,2.46674457595074e-05
69850000000,2.77353499273405,0.0091665275392435,0.00584014851056896,2.46470096557719e-05
69900000000,2.77362438782981,0.00916537927677198,0.00584025275550037,2.46266656947692e-05
69950000000,2.77371365757215,0.00916420431282198,0.00584035693479984,2.46064152089932e-05
70000000000,2.77380280101599,0.00916300263173826,0.00584046104497866,2.45862595325226e-05
70050000000,2.77389181721531,0.00916177421831359,0.00584056508254737,2.45662000010149e-05
70100000000,2.77398070522319,0.00916051905776512,0.00584066904401587,2.45462379515431e-05
70150000000,2.77406946409188,0.00915923713578206,0.00584077292589356,2.45263747225257e-05
70200000000,2.77415809287293,0.00915792843851454,0.00584087672468951,2.45066116535901e-05
70250000000,2.77424659061723,0.00915659295257163,0.00584098043691251,2.44869500854853e-05
70300000000,2.77433495637513,0.00915523066506665,0.00584108405907126,2.44673913599324e-05
70350000000,2.77442318919647,0.0091538415635624,0.00584118758767443,2.44479368195554e-05
70400000000,2.77451128813072,0.009152425636161,0.0058412910192309,2.44285878077367e-05
70450000000,2.77459925222701,0.00915098287140805,0.00584139435024975,2.44093456684988e-05
70500000000,2.77468708053427,0.00914951325840592,0.00584149757724047,2.43902117463755e-05
70550000000,2.77477477210126,0.00914801678676434,0.0058416006967131,2.43711873863657e-05
70600000000,2.77486232597667,0.00914649344660113,0.0058417037051783,2.43522739337109e-05
70650000000,2.77494974120922,0.00914494322857162,0.00584180659914751,2.4333472733825e-05
70700000000,2.77503701684772,0.00914336612388107,0.00584190937513306,2.43147851321619e-05
70750000000,2.77512415194118,0.00914176212427036,0.00584201202964835,2.42962124740983e-05
70800000000,2.77521114553887,0.00914013122203705,0.00584211455920788,2.42777561047855e-05
70850000000,2.77529799669039,0.00913847341004965,0.00584221696032746,2.42594173690375e-05
70900000000,2.7753847044458,0.00913678868173827,0.00584231922952431,2.42411976111811e-05
70950000000,2.77547126785567,0.00913507703110679,0.00584242136331719,2.42230981749708e-05
71000000000,2.77555768597116,0.00913333845275604,0.0058425233582265,2.42051204034021e-05
71050000000,2.77564395784412,0.00913157294187146,0.00584262521077447,2.41872656385895e-05
71100000000,2.77573008252718,0.00912978049425285,0.00584272691748521,2.41695352216337e-05
71150000000,2.7758160590738,0.0091279611062911,0.00584282847488488,2.41519304925338e-05
71200000000,2.7759018865384,0.00912611477499557,0.00584292987950182,2.41344527899551e-05
71250000000,2.77598756397638,0.00912424149802388,0.00584303112786665,2.41171034511527e-05
71300000000,2.77607309044429,0.00912234127362892,0.00584313221651247,2.4099883811828e-05
71350000000,2.77615846499983,0.00912041410072745,0.00584323314197485,2.40827952059591e-05
71400000000,2.77624368670198,0.00911845997888502,0.00584333390079207,2.40658389656783e-05
71450000000,2.77632875461109,0.00911647890830345,0.00584343448950523,2.40490164211179e-05
71500000000,2.77641366778892,0.00911447088986486,0.00584353490465834,2.40323289002782e-05
71550000000,2.77649842529876,0.00911243592511204,0.00584363514279848,2.40157777288286e-05
71600000000,2.77658302620553,0.00911037401627518,0.00584373520047588,2.399936423003e-05
71650000000,2.7766674695758,0.0091082851662565,0.00584383507424412,2.39830897245598e-05
71700000000,2.77675175447794,0.0091061693786623,0.00584393476066019,2.39669555303051e-05
71750000000,2.77683587998217,0.0091040266577996,0.00584403425628461,2.39509629623015e-05
71800000000,2.77691984516064,0.00910185700867893,0.00584413355768167,2.39351133325239e-05
71850000000,2.77700364908753,0.00909966043703285,0.00584423266141939,2.39194079497277e-05
71900000000,2.77708729083912,0.00909743694931166,0.00584433156406975,2.39038481193401e-05
71950000000,2.7771707694939,0.0090951865527093,0.00584443026220883,2.38884351432126e-05
72000000000,2.77725408413261,0.00909290925513758,0.00584452875241683,2.38731703195798e-05
72050000000,2.77733723383838,0.00909060506527398,0.00584462703127831,2.3858054942807e-05
72100000000,2.77742021769675,0.00908827399255966,0.00584472509538228,2.38430903032803e-05
72150000000,2.77750303479579,0.00908591604715854,0.00584482294132225,2.38282776872148e-05
72200000000,2.77758568422618,0.0090835312400501,0.00584492056569649,2.38136183765162e-05
72250000000,2.77766816508132,0.00908111958295821,0.00584501796510805,2.37991136486184e-05
72300000000,2.77775047645734,0.00907868108841277,0.00584511513616491,2.37847647762731e-05
72350000000,2.77783261745324,0.00907621576972329,0.00584521207548013,2.37705730274727e-05
72400000000,2.77791458717098,0.00907372364100403,0.00584530877967194,2.37565396652183e-05
72450000000,2.77799638471553,0.00907120471718525,0.00584540524536389,2.37426659473235e-05
72500000000,2.77807800919496,0.00906865901398828,0.00584550146918495,2.37289531263431e-05
72550000000,2.77815945972054,0.0090660865479851,0.00584559744776971,2.37154024493346e-05
72600000000,2.7782407354068,0.00906348733655615,0.00584569317775836,2.37020151577343e-05
72650000000,2.77832183537163,0.00906086139793369,0.00584578865579693,2.36887924871353e-05
72700000000,2.77840275873637,0.00905820875119647,0.0058458838785374,2.36757356671342e-05
72750000000,2.77848350462585,0.00905552941625599,0.00584597884263777,2.36628459212129e-05
72800000000,2.77856407216853,0.00905282341389966,0.00584607354476223,2.36501244665266e-05
72850000000,2.77864446049653,0.00905009076578488,0.0058461679815813,2.3637572513683e-05
72900000000,2.77872466874575,0.00904733149442996,0.00584626214977186,2.36251912666801e-05
72950000000,2.77880469605593,0.00904454562324594,0.00584635604601737,2.36129819226364e-05
73000000000,2.77888454157073,0.00904173317653195,0.00584644966700797,2.36009456716638e-05
73050000000,2.77896420443784,0.00903889417947656,0.00584654300944057,2.35890836967179e-05
73100000000,2.77904368380903,0.00903602865818297,0.00584663607001899,2.3577397173347e-05
73150000000,2.77912297884024,0.00903313663965248,0.00584672884545408,2.35658872696131e-05
73200000000,2.77920208869166,0.00903021815180764,0.00584682133246387,2.35545551458062e-05
73250000000,2.77928101252782,0.00902727322350841,0.00584691352777362,2.35434019544264e-05
73300000000,2.77935974951768,0.00902430188453546,0.00584700542811605,2.35324288398386e-05
73350000000,2.77943829883465,0.00902130416561102,0.00584709703023134,2.35216369382347e-05
73400000000,2.77951665965677,0.00901828009839937,0.00584718833086734,2.35110273773636e-05
73450000000,2.77959483116671,0.0090152297155387,0.00584727932677965,2.35006012764037e-05
73500000000,2.77967281255186,0.00901215305058919,0.00584737001473177,2.34903597458131e-05
73550000000,2.77975060300446,0.00900905013812485,0.00584746039149515,2.34803038871045e-05
73600000000,2.77982820172162,0.009005921013659,0.0058475504538494,2.34704347926882e-05
73650000000,2.77990560790543,0.00900276571371103,0.00584764019858239,2.34607535456934e-05
73700000000,2.77998282076304,0.00899958427577,0.00584772962249028,2.34512612198224e-05
73750000000,2.78005983950673,0.00899637673832293,0.00584781872237777,2.34419588791816e-05
73800000000,2.78013666335399,0.0089931431408756,0.00584790749505814,2.34328475780258e-05
73850000000,2.78021329152759,0.00898988352392689,0.00584799593735336,2.34239283606929e-05
73900000000,2.7802897232557,0.00898659792898896,0.00584808404609427,2.34152022613942e-05
73950000000,2.78036595777189,0.00898328639861953,0.00584817181812063,2.34066703039802e-05
74000000000,2.78044199431531,0.0089799489763818,0.0058482592502813,2.33983335018919e-05
74050000000,2.78051783213065,0.00897658570688116,0.00584834633943431,2.33901928578798e-05
74100000000,2.78059347046834,0.00897319663576307,0.00584843308244698,2.3382249363913e-05
74150000000,2.78066890858451,0.00896978180974259,0.0058485194761961,2.33745040009171e-05
74200000000,2.78074414574118,0.0089663412765588,0.00584860551756793,2.33669577387423e-05
74250000000,2.78081918120622,0.00896287508503978,0.00584869120345845,2.33596115358591e-05
74300000000,2.78089401425355,0.00895938328505707,0.00584877653077338,2.33524663392984e-05
74350000000,2.7809686441631,0.00895586592759229,0.00584886149642831,2.33455230843964e-05
74400000000,2.78104307022096,0.00895232306467673,0.00584894609734889,2.33387826947233e-05
74450000000,2.78111729171944,0.00894875474943927,0.00584903033047081,2.33322460818177e-05
74500000000,2.78119130795713,0.0089451610361106,0.00584911419274005,2.332591414513e-05
74550000000,2.78126511823899,0.00894154198001343,0.00584919768111292,2.33197877717809e-05
74600000000,2.78133872187641,0.0089378976375756,0.00584928079255619,2.33138678364282e-05
74650000000,2.78141211818731,0.00893422806634768,0.00584936352404721,2.33081552011402e-05
74700000000,2.78148530649618,0.00893053332499125,0.00584944587257402,2.3302650715181e-05
74750000000,2.78155828613419,0.00892681347329083,0.00584952783513546,2.32973552148828e-05
74800000000,2.78163105643923,0.00892306857216638,0.00584960940874128,2.32922695235247e-05
74850000000,2.78170361675601,0.00891929868369155,0.00584969059041228,2.32873944510952e-05
74900000000,2.7817759664361,0.00891550387103819,0.00584977137718038,2.32827307942446e-05
74950000000,2.78184810483807,0.00891168419857938,0.00584985176608875,2.32782793360416e-05
75000000000,2.78192003132746,0.00890783973180376,0.00584993175419195,2.32740408458923e-05
75050000000,2.78199174527696,0.00890397053738582,0.005850011338556,2.32700160793577e-05
75100000000,2.78206324606639,0.00890007668313661,0.00585009051612337,2.3266205792422e-05
75150000000,2.78213453308283,0.008896158238081,0.00585016928384498,2.32626107272386e-05
75200000000,2.7822056057207,0.00889221527238265,0.00585024763868027,2.32592316121019e-05
75250000000,2.78227646338176,0.0088882478574029,0.00585032557759729,2.3256069161173e-05
75300000000,2.78234710547523,0.00888425606570963,0.00585040309757279,2.32531240744839e-05
75350000000,2.78241753141789,0.00888023997103085,0.00585048019559229,2.32503970376281e-05
75400000000,2.78248774063408,0.00887619964831234,0.00585055686865021,2.32478887218604e-05
75450000000,2.78255773255581,0.00887213517370468,0.00585063311374989,2.32455997837187e-05
75500000000,2.78262750662283,0.00886804662458081,0.0058507089279037,2.32435308650776e-05
75550000000,2.7826970622827,0.00886393407949469,0.00585078430813318,2.32416825929617e-05
75600000000,2.78276639899083,0.00885979761825006,0.00585085925146902,2.32400555793681e-05
75650000000,2.78283551621058,0.00885563732187243,0.00585093375495123,2.32386504212514e-05
75700000000,2.7829044134133,0.00885145327260715,0.00585100781562917,2.32374677002911e-05
75750000000,2.78297309007844,0.00884724555394262,0.00585108143056167,2.32365079828728e-05
75800000000,2.78304154569357,0.00884301425060591,0.0058511545968171,2.32357718199075e-05
75850000000,2.78310977975445,0.00883875944857245,0.00585122731147342,2.32352597467357e-05
75900000000,2.78317779176517,0.00883448123506627,0.00585129957161833,2.32349722830335e-05
75950000000,2.78324558123808,0.00883017969856556,0.00585137137434929,2.32349099326809e-05
76000000000,2.783313147694,0.00882585492880896,0.0058514427167736,2.32350731836888e-05
76050000000,2.78338049066217,0.00882150701679902,0.00585151359600855,2.32354625080458e-05
76100000000,2.7834476096804,0.00881713605480837,0.00585158400918141,2.32360783616681e-05
76150000000,2.78351450429507,0.00881274213638638,0.00585165395342959,2.32369211842741e-05
76200000000,2.78358117406123,0.00880832535634697,0.00585172342590064,2.32379913992875e-05
76250000000,2.78364761854266,0.00880388581081694,0.00585179242375242,2.32392894137585e-05
76300000000,2.78371383731191,0.00879942359716923,0.0058518609441531,2.3240815618277e-05
76350000000,2.78377982995039,0.00879493881409099,0.00585192898428127,2.32425703868628e-05
76400000000,2.78384559604843,0.00879043156157327,0.00585199654132603,2.32445540768985e-05
76450000000,2.78391113520531,0.00878590194088515,0.00585206361248705,2.32467670290671e-05
76500000000,2.78397644702937,0.0087813500546003,0.00585213019497464,2.32492095672062e-05
76550000000,2.78404153113802,0.0087767760066306,0.00585219628600987,2.32518819983288e-05
76600000000,2.78410638715785,0.00877217990216095,0.00585226188282459,2.32547846124519e-05
76650000000,2.78417101472464,0.00876756184770089,0.00585232698266153,2.32579176826011e-05
76700000000,2.78423541348347,0.00876292195110011,0.00585239158277442,2.3261281464709e-05
76750000000,2.78429958308873,0.00875826032150803,0.00585245568042795,2.32648761975598e-05
76800000000,2.78436352320422,0.00875357706941051,0.00585251927289799,2.32687021027294e-05
76850000000,2.78442723350319,0.00874887230660767,0.00585258235747155,2.32727593845157e-05
76900000000,2.7844907136684,0.00874414614625869,0.00585264493144692,2.32770482299119e-05
76950000000,2.78455396339215,0.00873939870284021,0.00585270699213372,2.32815688084913e-05
77000000000,2.7846169823764,0.00873463009216672,0.00585276853685296,2.32863212724594e-05
77050000000,2.78467977033276,0.00872984043141616,0.00585282956293715,2.32913057565069e-05
77100000000,2.7847423269826,0.00872502983908987,0.00585289006773032,2.32965223778316e-05
77150000000,2.78480465205706,0.00872019843505557,0.00585295004858818,2.3301971236076e-05
77200000000,2.78486674529713,0.00871534634051918,0.00585300950287808,2.3307652413278e-05
77250000000,2.78492860645373,0.00871047367804767,0.00585306842797916,2.33135659738796e-05
77300000000,2.78499023528768,0.00870558057157283,0.0058531268212824,2.33197119646598e-05
77350000000,2.78505163156984,0.00870066714637601,0.00585318468019068,2.33260904146934e-05
77400000000,2.78511279508114,0.00869573352910613,0.00585324200211887,2.33327013353712e-05
77450000000,2.7851737256126,0.00869077984778681,0.0058532987844939,2.33395447203691e-05
77500000000,2.78523442296544,0.00868580623180928,0.0058533550247548,2.33466205456056e-05
77550000000,2.78529488695105,0.00868081281190967,0.00585341072035278,2.33539287692321e-05
77600000000,2.78535511739113,0.00867579972023342,0.00585346586875134,2.33614693316723e-05
77650000000,2.78541511411768,0.00867076709028224,0.00585352046742629,2.33692421555164e-05
77700000000,2.78547487697308,0.00866571505694824,0.00585357451386582,2.33772471455961e-05
77750000000,2.7855344058101,0.00866064375648449,0.0058536280055706,2.33854841889918e-05
77800000000,2.78559370049203,0.00865555332654475,0.00585368094005382,2.33939531549683e-05
77850000000,2.78565276089265,0.00865044390615765,0.00585373331484127,2.34026538950203e-05
77900000000,2.78571158689628,0.00864531563574007,0.00585378512747141,2.34115862428694e-05
77950000000,2.78577017839791,0.00864016865710146,0.00585383637549539,2.3420750014475e-05
78000000000,2.78582853530314,0.00863500311343327,0.00585388705647721,2.34301450080623e-05
78050000000,2.78588665752832,0.00862981914932456,0.00585393716799367,2.34397710041227e-05
78100000000,2.7859445450005,0.00862461691075253,0.00585398670763455,2.34496277654504e-05
78150000000,2.78600219765759,0.00861939654508973,0.00585403567300253,2.34597150371319e-05
78200000000,2.7860596154483,0.00861415820111607,0.00585408406171345,2.34700325466265e-05
78250000000,2.78611679833226,0.00860890202898328,0.00585413187139619,2.34805800037214e-05
78300000000,2.78617374628001,0.00860362818026072,0.00585417909969283,2.34913571006483e-05
78350000000,2.78623045927307,0.0085983368079136,0.00585422574425867,2.35023635120649e-05
78400000000,2.786286937304,0.00859302806630404,0.00585427180276234,2.35135988950787e-05
78450000000,2.78634318037639,0.00858770211119394,0.00585431727288581,2.35250628893516e-05
78500000000,2.78639918850498,0.00858235909975655,0.00585436215232449,2.35367551171083e-05
78550000000,2.7864549617156,0.00857699919055702,0.00585440643878725,2.35486751831521e-05
78600000000,2.78651050004532,0.00857162254356535,0.00585445012999653,2.35608226749717e-05
78650000000,2.7865658035424,0.00856622932016781,0.00585449322368837,2.35731971627513e-05
78700000000,2.78662087226639,0.00856081968313078,0.00585453571761244,2.35857981994614e-05
78750000000,2.78667570628814,0.00855539379664892,0.0058545776095322,2.35986253208992e-05
78800000000,2.78673030568984,0.00854995182631412,0.00585461889722482,2.36116780457299e-05
78850000000,2.78678467056507,0.00854449393911327,0.00585465957848135,2.36249558755954e-05
78900000000,2.78683880101883,0.00853902030345237,0.00585469965110674,2.36384582951289e-05
78950000000,2.78689269716759,0.00853353108913596,0.00585473911291986,2.36521847720958e-05
79000000000,2.78694635913928,0.00852802646737497,0.00585477796175363,2.36661347573885e-05
79050000000,2.78699978707341,0.00852250661078168,0.00585481619545501,2.36803076851569e-05
79100000000,2.78705298112102,0.00851697169337787,0.00585485381188509,2.36947029728391e-05
79150000000,2.78710594144477,0.00851142189059461,0.00585489080891913,2.37093200213136e-05
79200000000,2.78715866821895,0.00850585737924535,0.00585492718444664,2.37241582148763e-05
79250000000,2.78721116162953,0.00850027833756858,0.00585496293637143,2.37392169214438e-05
79300000000,2.78726342187416,0.00849468494520302,0.0058549980626116,2.37544954925461e-05
79350000000,2.78731544916226,0.00848907738316408,0.00585503256109969,2.37699932634815e-05
79400000000,2.78736724371498,0.00848345583389816,0.00585506642978266,2.37857095533296e-05
79450000000,2.78741880576531,0.00847782048124546,0.005855099666622,2.38016436651695e-05
79500000000,2.78747013555805,0.00847217151042523,0.00585513226959373,2.38177948860353e-05
79550000000,2.78752123334985,0.00846650910807392,0.00585516423668848,2.38341624871576e-05
79600000000,2.78757209940927,0.00846083346221533,0.00585519556591155,2.38507457239109e-05
79650000000,2.7876227340168,0.00845514476226636,0.0058552262552829,2.38675438360666e-05
79700000000,2.78767313746484,0.0084494431990488,0.0058552563028373,2.38845560478044e-05
79750000000,2.78772331005782,0.00844372896476152,0.00585528570662431,2.39017815678236e-05
79800000000,2.78777325211213,0.00843800225299191,0.00585531446470833,2.39192195895212e-05
79850000000,2.78782296395621,0.00843226325873207,0.00585534257516868,2.39368692910111e-05
79900000000,2.78787244593057,0.00842651217834241,0.00585537003609963,2.39547298353416e-05
79950000000,2.78792169838779,0.00842074920957836,0.00585539684561045,2.39728003705004e-05
80000000000,2.78797072169257,0.00841497455156891,0.00585542300182545,2.39910800296002e-05
80050000000,2.78801949956972,0.00840918614312569,0.00585544850288407,2.40095679310318e-05
80100000000,2.78806804480817,0.00840338458779024,0.00585547334694083,2.40282631784701e-05
80150000000,2.78811635845591,0.00839757014784524,0.00585549753216549,2.40471648610815e-05
80200000000,2.78816444157216,0.00839174308675243,0.00585552105674305,2.40662720536805e-05
80250000000,2.7882122952273,0.00838590366915168,0.00585554391887374,2.40855838167444e-05
80300000000,2.78825992050279,0.0083800521608389,0.00585556611677314,2.41050991966455e-05
80350000000,2.78830731849107,0.00837418882875795,0.00585558764867222,2.41248172256916e-05
80400000000,2.78835449029552,0.00836831394098991,0.00585560851281732,2.41447369223575e-05
80450000000,2.78840143703037,0.00836242776672624,0.00585562870747026,2.41648572913481e-05
80500000000,2.78844815982058,0.0083565305762644,0.00585564823090836,2.41851773237171e-05
80550000000,2.78849465980182,0.008350622640994,0.00585566708142447,2.4205695997046e-05
80600000000,2.78854093812034,0.00834470423337943,0.00585568525732701,2.42264122755987e-05
80650000000,2.78858699593293,0.00833877562695343,0.00585570275694006,2.42473251103833e-05
80700000000,2.78863283440681,0.00833283709629727,0.00585571957860333,2.42684334393519e-05
80750000000,2.78867845471956,0.00832688891701236,0.00585573572067223,2.42897361875066e-05
80800000000,2.78872385805903,0.00832093136574345,0.00585575118151794,2.4311232267085e-05
80850000000,2.78876904562329,0.00831496472011871,0.00585576595952741,2.43329205776339e-05
80900000000,2.78881401862049,0.00830898925877216,0.00585578005310341,2.435480000622e-05
80950000000,2.78885877826884,0.00830300526131754,0.00585579346066458,2.43768694275359e-05
81000000000,2.7889033257965,0.00829701300832413,0.00585580618064546,2.4399127704056e-05
81050000000,2.78894766244146,0.00829101278130734,0.0058558182114965,2.44215736861653e-05
81100000000,2.78899178945154,0.00828500486272786,0.00585582955168415,2.44442062123272e-05
81150000000,2.78903570808421,0.00827898953597447,0.00585584019969086,2.4467024109242e-05
81200000000,2.7890794196066,0.0082729670853325,0.00585585015401513,2.44900261919215e-05
81250000000,2.78912292529535,0.00826693779596298,0.00585585941317153,2.45132112639706e-05
81300000000,2.78916622643653,0.00826090195393071,0.00585586797569075,2.4536578117587e-05
81350000000,2.78920932432562,0.00825485984615955,0.00585587584011965,2.4560125533824e-05
81400000000,2.78925222026732,0.00824881176040848,0.00585588300502124,2.45838522826733e-05
81450000000,2.78929491557557,0.00824275798528992,0.00585588946897477,2.46077571232468e-05
81500000000,2.78933741157338,0.00823669881022067,0.00585589523057575,2.46318388039447e-05
81550000000,2.7893797095928,0.00823063452543683,0.00585590028843595,2.46560960625455e-05
81600000000,2.78942181097482,0.00822456542194542,0.00585590464118346,2.46805276264253e-05
81650000000,2.78946371706925,0.00821849179155983,0.00585590828746273,2.47051322126707e-05
81700000000,2.78950542923469,0.00821241392682868,0.00585591122593459,2.47299085282515e-05
81750000000,2.78954694883841,0.00820633212105518,0.00585591345527627,2.47548552701485e-05
81800000000,2.78958827725625,0.00820024666828556,0.00585591497418142,2.47799711255241e-05
81850000000,2.78962941587257,0.00819415786328034,0.0058559157813602,2.48052547718895e-05
81900000000,2.78967036608013,0.00818806600150058,0.00585591587553925,2.48307048772428e-05
81950000000,2.78971112928003,0.00818197137909257,0.00585591525546171,2.4856320100192e-05
82000000000,2.78975170688158,0.00817587429288714,0.00585591391988733,2.48820990901737e-05
82050000000,2.78979210030228,0.00816977504036237,0.00585591186759238,2.49080404875397e-05
82100000000,2.78983231096765,0.00816367391965154,0.00585590909736979,2.49341429237933e-05
82150000000,2.7898723403112,0.00815757122951908,0.00585590560802911,2.4960405021622e-05
82200000000,2.78991218977433,0.00815146726934023,0.00585590139839653,2.49868253951676e-05
82250000000,2.78995186080621,0.00814536233909682,0.00585589646731497,2.50134026501482e-05
82300000000,2.78999135486375,0.00813925673933888,0.00585589081364403,2.50401353839193e-05
82350000000,2.79003067341144,0.00813315077121749,0.00585588443626006,2.50670221857838e-05
82400000000,2.7900698179213,0.00812704473642453,0.00585587733405617,2.50940616370326e-05
82450000000,2.79010878987282,0.00812093893717885,0.00585586950594226,2.51212523111123e-05
82500000000,2.79014759075278,0.00811483367625684,0.00585586095084504,2.51485927738311e-05
82550000000,2.79018622205527,0.00810872925693291,0.00585585166770804,2.51760815834212e-05
82600000000,2.79022468528149,0.00810262598296967,0.00585584165549164,2.52037172907842e-05
82650000000,2.79026298193976,0.00809652415863264,0.00585583091317314,2.52314984395749e-05
82700000000,2.79030111354535,0.00809042408864315,0.00585581943974669,2.52594235663955e-05
82750000000,2.79033908162044,0.0080843260781746,0.00585580723422338,2.52874912009015e-05
82800000000,2.790376887694,0.00807823043284817,0.00585579429563122,2.53156998660023e-05
82850000000,2.79041453330172,0.00807213745870008,0.0058557806230152,2.53440480779698e-05
82900000000,2.79045201998588,0.00806604746218835,0.00585576621543727,2.53725343465887e-05
82950000000,2.79048934929532,0.00805996075013782,0.00585575107197639,2.54011571753463e-05
83000000000,2.79052652278529,0.00805387762978689,0.00585573519172852,2.5429915061535e-05
83050000000,2.79056354201738,0.0080477984087163,0.00585571857380666,2.54588064964022e-05
83100000000,2.79060040855944,0.00804172339487355,0.00585570121734088,2.54878299653316e-05
